Date,Hour,Minute,Type,Solve Time
2035-02-28,4,0,SCED,0.194622
2035-02-28,5,0,SCED,0.199658
2035-02-28,6,0,SCED,0.197799
2035-02-28,7,0,SCED,0.19562
2035-02-28,8,0,SCED,0.201655
2035-02-28,9,0,SCED,0.198915
2035-02-28,10,0,SCED,0.199668
2035-02-28,11,0,SCED,0.202561
2035-02-28,12,0,SCED,0.201385
2035-02-28,13,0,SCED,0.198763
2035-02-28,14,0,SCED,0.200887
2035-02-28,15,0,SCED,0.198555
2035-02-28,16,0,SCED,0.19317
2035-02-28,17,0,SCED,0.193373
2035-02-28,18,0,SCED,0.183201
2035-02-28,19,0,SCED,0.188699
2035-02-28,20,0,SCED,0.184393
2035-02-28,21,0,SCED,0.183395
2035-02-28,22,0,SCED,0.185971
2035-02-28,23,0,SCED,0.182073
2035-03-01,0,0,SCED,0.196373
2035-03-01,1,0,SCED,0.180769
2035-03-01,2,0,SCED,0.174368
2035-03-01,3,0,SCED,0.182921
2035-03-01,4,0,SCED,0.183892
2035-03-01,5,0,SCED,0.186043
2035-03-01,6,0,SCED,0.182329
2035-03-01,7,0,SCED,0.170381
2035-03-01,8,0,SCED,0.186092
2035-03-01,9,0,SCED,0.183355
2035-03-01,10,0,SCED,0.185005
2035-03-01,11,0,SCED,0.191742
2035-03-01,12,0,SCED,0.188778
2035-03-01,13,0,SCED,0.201055
2035-03-01,14,0,SCED,0.192454
2035-03-01,15,0,SCED,0.18381
2035-03-01,16,0,SCED,0.180244
2035-03-01,17,0,SCED,0.187423
2035-03-01,18,0,SCED,0.188407
2035-03-01,19,0,SCED,0.182668
2035-03-01,20,0,SCED,0.185472
2035-03-01,21,0,SCED,0.185762
2035-03-01,22,0,SCED,0.187849
2035-03-01,23,0,SCED,0.188609
2035-03-02,0,0,SCED,0.193142
2035-03-02,1,0,SCED,0.18964
2035-03-02,2,0,SCED,0.183783
2035-03-02,3,0,SCED,0.190826
2035-03-02,4,0,SCED,0.185657
2035-03-02,5,0,SCED,0.186872
2035-03-02,6,0,SCED,0.188785
2035-03-02,7,0,SCED,0.178534
2035-03-02,8,0,SCED,0.19606
2035-03-02,9,0,SCED,0.177575
2035-03-02,10,0,SCED,0.186555
2035-03-02,11,0,SCED,0.18812
2035-03-02,12,0,SCED,0.186481
2035-03-02,13,0,SCED,0.170597
2035-03-02,14,0,SCED,0.173206
2035-03-02,15,0,SCED,0.169643
2035-03-02,16,0,SCED,0.198977
2035-03-02,17,0,SCED,0.197494
2035-03-02,18,0,SCED,0.198068
2035-03-02,19,0,SCED,0.197012
2035-03-02,20,0,SCED,0.195699
2035-03-02,21,0,SCED,0.203066
2035-03-02,22,0,SCED,0.189702
2035-03-02,23,0,SCED,0.197908
2035-03-03,0,0,SCED,0.1955
2035-03-03,1,0,SCED,0.19489
2035-03-03,2,0,SCED,0.197648
2035-03-03,3,0,SCED,0.180883
2035-03-03,4,0,SCED,0.185743
2035-03-03,5,0,SCED,0.176696
2035-03-03,6,0,SCED,0.185909
2035-03-03,7,0,SCED,0.190963
2035-03-03,8,0,SCED,0.181403
2035-03-03,9,0,SCED,0.179841
2035-03-03,10,0,SCED,0.189546
2035-03-03,11,0,SCED,0.184268
2035-03-03,12,0,SCED,0.185822
2035-03-03,13,0,SCED,0.179111
2035-03-03,14,0,SCED,0.186014
2035-03-03,15,0,SCED,0.188766
2035-03-03,16,0,SCED,0.193302
2035-03-03,17,0,SCED,0.197965
2035-03-03,18,0,SCED,0.195696
2035-03-03,19,0,SCED,0.19696
2035-03-03,20,0,SCED,0.195173
2035-03-03,21,0,SCED,0.196522
2035-03-03,22,0,SCED,0.197913
2035-03-03,23,0,SCED,0.199903
2035-03-04,0,0,SCED,0.20703
2035-03-04,1,0,SCED,0.208411
2035-03-04,2,0,SCED,0.200747
2035-03-04,3,0,SCED,0.205874
2035-03-04,4,0,SCED,0.204288
2035-03-04,5,0,SCED,0.207031
2035-03-04,6,0,SCED,0.202915
2035-03-04,7,0,SCED,0.202077
2035-03-04,8,0,SCED,0.204618
2035-03-04,9,0,SCED,0.214355
2035-03-04,10,0,SCED,0.207093
2035-03-04,11,0,SCED,0.209344
2035-03-04,12,0,SCED,0.204966
2035-03-04,13,0,SCED,0.208727
2035-03-04,14,0,SCED,0.198961
2035-03-04,15,0,SCED,0.20613
2035-03-04,16,0,SCED,0.208543
2035-03-04,17,0,SCED,0.208158
2035-03-04,18,0,SCED,0.205785
2035-03-04,19,0,SCED,0.209511
2035-03-04,20,0,SCED,0.204393
2035-03-04,21,0,SCED,0.202505
2035-03-04,22,0,SCED,0.207736
2035-03-04,23,0,SCED,0.206312
2035-03-05,0,0,SCED,0.208124
2035-03-05,1,0,SCED,0.203437
2035-03-05,2,0,SCED,0.203852
2035-03-05,3,0,SCED,0.203329
2035-03-05,4,0,SCED,0.207678
2035-03-05,5,0,SCED,0.206468
2035-03-05,6,0,SCED,0.208115
2035-03-05,7,0,SCED,0.206342
2035-03-05,8,0,SCED,0.208898
2035-03-05,9,0,SCED,0.207355
2035-03-05,10,0,SCED,0.215154
2035-03-05,11,0,SCED,0.214974
2035-03-05,12,0,SCED,0.205006
2035-03-05,13,0,SCED,0.199189
2035-03-05,14,0,SCED,0.213538
2035-03-05,15,0,SCED,0.20476
2035-03-05,16,0,SCED,0.209998
2035-03-05,17,0,SCED,0.210738
2035-03-05,18,0,SCED,0.207377
2035-03-05,19,0,SCED,0.20945
2035-03-05,20,0,SCED,0.206014
2035-03-05,21,0,SCED,0.201275
2035-03-05,22,0,SCED,0.205263
2035-03-05,23,0,SCED,0.202769
2035-03-06,0,0,SCED,0.210363
2035-03-06,1,0,SCED,0.206014
2035-03-06,2,0,SCED,0.206982
2035-03-06,3,0,SCED,0.207233
2035-03-06,4,0,SCED,0.200267
2035-03-06,5,0,SCED,0.206081
2035-03-06,6,0,SCED,0.196142
2035-03-06,7,0,SCED,0.20642
2035-03-06,8,0,SCED,0.203878
2035-03-06,9,0,SCED,0.209814
2035-03-06,10,0,SCED,0.207681
2035-03-06,11,0,SCED,0.215059
2035-03-06,12,0,SCED,0.20468
2035-03-06,13,0,SCED,0.201776
2035-03-06,14,0,SCED,0.201558
2035-03-06,15,0,SCED,0.202326
2035-03-06,16,0,SCED,0.188633
2035-03-06,17,0,SCED,0.188006
2035-03-06,18,0,SCED,0.187341
2035-03-06,19,0,SCED,0.192917
2035-03-06,20,0,SCED,0.181217
2035-03-06,21,0,SCED,0.195985
2035-03-06,22,0,SCED,0.200593
2035-03-06,23,0,SCED,0.199471
2035-03-07,0,0,SCED,0.190032
2035-03-07,1,0,SCED,0.206818
2035-03-07,2,0,SCED,0.190642
2035-03-07,3,0,SCED,0.207686
2035-03-07,4,0,SCED,0.2007
2035-03-07,5,0,SCED,0.199393
2035-03-07,6,0,SCED,0.198281
2035-03-07,7,0,SCED,0.189845
2035-03-07,8,0,SCED,0.188095
2035-03-07,9,0,SCED,0.18761
2035-03-07,10,0,SCED,0.190819
2035-03-07,11,0,SCED,0.189964
2035-03-07,12,0,SCED,0.183038
2035-03-07,13,0,SCED,0.180377
2035-03-07,14,0,SCED,0.17817
2035-03-07,15,0,SCED,0.177341
2035-03-07,16,0,SCED,0.188006
2035-03-07,17,0,SCED,0.187384
2035-03-07,18,0,SCED,0.186525
2035-03-07,19,0,SCED,0.186869
2035-03-07,20,0,SCED,0.182374
2035-03-07,21,0,SCED,0.187673
2035-03-07,22,0,SCED,0.183781
2035-03-07,23,0,SCED,0.186564
2035-03-08,0,0,SCED,0.191155
2035-03-08,1,0,SCED,0.18251
2035-03-08,2,0,SCED,0.184003
2035-03-08,3,0,SCED,0.185957
2035-03-08,4,0,SCED,0.178272
2035-03-08,5,0,SCED,0.184561
2035-03-08,6,0,SCED,0.187708
2035-03-08,7,0,SCED,0.184658
2035-03-08,8,0,SCED,0.183736
2035-03-08,9,0,SCED,0.190916
2035-03-08,10,0,SCED,0.193561
2035-03-08,11,0,SCED,0.184391
2035-03-08,12,0,SCED,0.188253
2035-03-08,13,0,SCED,0.186588
2035-03-08,14,0,SCED,0.183499
2035-03-08,15,0,SCED,0.18303
2035-03-08,16,0,SCED,0.19039
2035-03-08,17,0,SCED,0.182705
2035-03-08,18,0,SCED,0.187336
2035-03-08,19,0,SCED,0.18531
2035-03-08,20,0,SCED,0.183551
2035-03-08,21,0,SCED,0.182636
2035-03-08,22,0,SCED,0.190558
2035-03-08,23,0,SCED,0.182561
2035-03-09,0,0,SCED,0.181872
2035-03-09,1,0,SCED,0.186914
2035-03-09,2,0,SCED,0.187722
2035-03-09,3,0,SCED,0.18929
2035-03-09,4,0,SCED,0.186009
2035-03-09,5,0,SCED,0.188028
2035-03-09,6,0,SCED,0.186487
2035-03-09,7,0,SCED,0.182789
2035-03-09,8,0,SCED,0.186944
2035-03-09,9,0,SCED,0.190463
2035-03-09,10,0,SCED,0.188977
2035-03-09,11,0,SCED,0.185779
2035-03-09,12,0,SCED,0.192053
2035-03-09,13,0,SCED,0.188694
2035-03-09,14,0,SCED,0.198305
2035-03-09,15,0,SCED,0.199165
2035-03-09,16,0,SCED,0.182097
2035-03-09,17,0,SCED,0.18268
2035-03-09,18,0,SCED,0.182654
2035-03-09,19,0,SCED,0.183212
2035-03-09,20,0,SCED,0.184949
2035-03-09,21,0,SCED,0.185655
2035-03-09,22,0,SCED,0.193521
2035-03-09,23,0,SCED,0.181579
2035-03-10,0,0,SCED,0.185641
2035-03-10,1,0,SCED,0.180363
2035-03-10,2,0,SCED,0.182061
2035-03-10,3,0,SCED,0.179937
2035-03-10,4,0,SCED,0.183445
2035-03-10,5,0,SCED,0.182178
2035-03-10,6,0,SCED,0.172348
2035-03-10,7,0,SCED,0.182048
2035-03-10,8,0,SCED,0.183088
2035-03-10,9,0,SCED,0.182261
2035-03-10,10,0,SCED,0.180235
2035-03-10,11,0,SCED,0.180899
2035-03-10,12,0,SCED,0.177796
2035-03-10,13,0,SCED,0.180254
2035-03-10,14,0,SCED,0.182877
2035-03-10,15,0,SCED,0.177476
