Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-02-22,19,0,Mccamey 345,289.88,0.0,0.0,7.878643,7.878643
2019-02-22,19,0,Fort Worth 16 345,1133.32,0.0,0.0,21.979196,22.148825
2019-02-22,19,0,Art 345,49.81,0.0,0.0,10.77224,10.77224
2019-02-22,19,0,Austin 22 345,1008.87,0.0,0.0,11.786123,11.786123
2019-02-22,19,0,Abilene 2 345,160.85,0.0,0.0,-67.642986,-67.709415
2019-02-22,19,0,Campbellton 345,30.08,0.0,0.0,13.94179,13.94179
2019-02-22,19,0,Corpus Christi 11 345,239.74,0.0,0.0,14.850456,14.850456
2019-02-22,19,0,New Braunfels 2 345,257.55,0.0,0.0,11.774558,11.774558
2019-02-22,19,0,Abilene 5 345,194.23,0.0,0.0,-71.066798,-71.132164
2019-02-22,19,0,Rule 2 345,93.1,0.0,0.0,-268.767906,-268.776815
2019-02-22,19,0,Cedar Creek 2 345,19.68,0.0,0.0,11.866462,11.866462
2019-02-22,19,0,Fort Worth 15 345,281.32,0.0,0.0,20.305159,20.474106
2019-02-22,19,0,Lytle 345,42.6,0.0,0.0,13.366026,13.366026
2019-02-22,19,0,Conroe 4 345,154.17,0.0,0.0,7.941881,7.941881
2019-02-22,19,0,Gordon 345,103.94,0.0,0.0,18.182546,18.056475
2019-02-22,19,0,Melvin 345,38.53,0.0,0.0,9.50477,9.50477
2019-02-22,19,0,Blum 345,289.2,0.0,0.0,15.106186,15.873255
2019-02-22,19,0,Rockdale 2 345,43.08,0.0,0.0,11.795,11.795
2019-02-22,19,0,Richards 2 345,9.44,0.0,0.0,9.268359,9.268359
2019-02-22,19,0,Tarpley 345,149.98,0.0,0.0,11.025924,11.025924
2019-02-22,19,0,Bayside 3 345,69.72,0.0,0.0,15.092324,15.092324
2019-02-22,19,0,San Antonio 25 345,694.0,0.0,0.0,12.045429,12.045429
2019-02-22,19,0,Roscoe 2 345,20.75,0.0,0.0,-102.244042,-102.300451
2019-02-22,19,0,Lopeno 345,130.28,0.0,0.0,14.496382,14.496382
2019-02-22,19,0,Crane 2 345,652.14,0.0,0.0,7.914717,7.914717
2019-02-22,19,0,Brownsville 1 345,166.76,0.0,0.0,14.781072,14.781072
2019-02-22,19,0,San Antonio 14 345,239.39,0.0,0.0,12.949129,12.949129
2019-02-22,19,0,Monahans 2 345,386.55,0.0,0.0,7.878643,7.878643
2019-02-22,19,0,Centerville 345,90.5,0.0,0.0,9.161427,9.161427
2019-02-22,19,0,Fort Worth 10 345,377.77,0.0,0.0,20.127128,20.127128
2019-02-22,19,0,Del Valle 345,109.58,0.0,0.0,11.845579,11.845579
2019-02-22,19,0,Texas City 2 345,417.96,0.0,0.0,5.925982,5.925982
2019-02-22,19,0,Electra 345,514.69,0.0,0.0,32.427557,32.427557
2019-02-22,19,0,Odessa 8 345,1245.92,0.0,0.0,7.914717,7.914717
2019-02-22,19,0,Weatherford 2 345,313.28,0.0,0.0,23.395721,23.264195
2019-02-22,19,0,Burnet 345,491.97,0.0,0.0,11.320924,11.320924
2019-02-22,19,0,Feeeport 345,347.39,0.0,0.0,5.755046,5.755046
2019-02-22,19,0,Waco 2 345,529.64,0.0,0.0,0.535116,0.512744
2019-02-22,19,0,San Antonio 33 345,455.5,0.0,0.0,12.122379,12.122379
2019-02-22,19,0,Calliham 345,61.15,0.0,0.0,13.991243,13.991243
2019-02-22,19,0,Eden 345,11.07,0.0,0.0,9.023564,9.023564
2019-02-22,19,0,Tomball 1 345,746.89,0.0,0.0,7.300792,7.300792
2019-02-22,19,0,Houston 46 345,1049.96,0.0,0.0,12.725633,12.725633
2019-02-22,19,0,Houston 45 345,705.22,0.0,0.0,17.867145,17.867145
2019-02-22,19,0,Camp Wood 345,257.06,0.0,0.0,9.890578,9.890578
2019-02-22,19,0,Sarita 1 345,127.22,0.0,0.0,14.812604,14.812604
2019-02-22,19,0,Brownsville 2 345,182.23,0.0,0.0,14.784683,14.784683
2019-02-22,19,0,Laredo 5 345,246.44,0.0,0.0,12.990035,12.990035
2019-02-22,19,0,Snyder 2 345,35.76,0.0,0.0,-114.443119,-114.496048
2019-02-22,19,0,Panhandle 3 345,17.18,0.0,0.0,-300.0,-300.0
2019-02-22,19,0,Allen 1 345,440.78,0.0,0.0,18.411896,24.65152
2019-02-22,19,0,Castell 345,44.57,0.0,0.0,10.958271,10.958271
2019-02-22,19,0,Mexia 345,143.36,0.0,0.0,10.963272,10.963272
2019-02-22,19,0,Bastrop 2 345,112.61,0.0,0.0,12.303796,12.303796
2019-02-22,19,0,Bayside 1 345,56.59,0.0,0.0,15.220478,15.220478
2019-02-22,19,0,Tyler 8 345,518.14,0.0,0.0,9.986934,9.986934
2019-02-22,19,0,Blue Ridge 345,607.8,0.0,0.0,19.44578,25.413693
2019-02-22,19,0,San Antonio 2 345,890.98,0.0,0.0,12.862549,12.862549
2019-02-22,19,0,Houston 12 345,964.02,0.0,0.0,19.335537,19.335537
2019-02-22,19,0,San Perlita 345,71.89,0.0,0.0,14.781072,14.781072
2019-02-22,19,0,Houston 48 345,1082.64,0.0,0.0,5.925982,5.925982
2019-02-22,19,0,Throckmorton 345,1.99,0.0,0.0,98.155382,98.259807
2019-02-22,19,0,San Antonio 29 345,90.82,0.0,0.0,12.086699,12.086699
2019-02-22,19,0,Houston 11 345,1448.03,0.0,0.0,5.755046,5.755046
2019-02-22,19,0,East Bernard 1 345,293.47,0.0,0.0,17.452513,17.452513
2019-02-22,19,0,Meyersville 345,345.31,0.0,0.0,16.483902,16.483902
2019-02-22,19,0,Conroe 7 345,91.44,0.0,0.0,7.172584,7.172584
2019-02-22,19,0,Loving 345,80.48,0.0,0.0,49.914298,50.1513
2019-02-22,19,0,Merkel 2 345,93.39,0.0,0.0,-76.182958,-76.246734
2019-02-22,19,0,Montgomery 2 345,101.05,0.0,0.0,8.737743,8.737743
2019-02-22,19,0,Houston 20 345,577.21,0.0,0.0,5.671001,5.671001
2019-02-22,19,0,Fort Worth 12 345,371.41,0.0,0.0,20.367297,20.453703
2019-02-22,19,0,Alto 345,411.64,0.0,0.0,8.116924,8.116924
2019-02-22,19,0,Reagan 345,278.73,0.0,0.0,11.00246,11.00246
2019-02-22,19,0,Pasadena 4 345,638.94,0.0,0.0,5.986592,5.986592
2019-02-22,19,0,Coppell 345,555.9,0.0,0.0,28.486407,26.840942
2019-02-22,19,0,Weatherford 4 345,389.83,0.0,0.0,30.511992,30.199045
2019-02-22,19,0,Los Fresnos 1 345,109.51,0.0,0.0,14.784683,14.784683
2019-02-22,19,0,North Richland Hills 1 345,1266.85,0.0,0.0,30.511992,30.199045
2019-02-22,19,0,Spring 3 345,353.69,0.0,0.0,7.475349,7.475349
2019-02-22,19,0,New Caney 345,828.1,0.0,0.0,6.614205,6.614205
2019-02-22,19,0,Glen Rose 2 345,80.64,0.0,0.0,17.903369,18.481489
2019-02-22,19,0,Austin 27 345,551.84,0.0,0.0,12.023061,12.023061
2019-02-22,19,0,Dallas 3 345,756.29,0.0,0.0,19.794353,20.859744
2019-02-22,19,0,Bryan 5 345,109.94,0.0,0.0,11.00246,11.00246
2019-02-22,19,0,Wadsworth 2 345,70.16,0.0,0.0,12.725633,12.725633
2019-02-22,19,0,Edinburg 1 345,596.66,0.0,0.0,14.769741,14.769741
2019-02-22,19,0,Agua Dulce 345,177.37,0.0,0.0,15.092324,15.092324
2019-02-22,19,0,Plano 2 345,1481.86,0.0,0.0,28.741367,26.938792
2019-02-22,19,0,Frost 345,192.75,0.0,0.0,2.196587,2.942069
2019-02-22,19,0,Katy 2 345,827.22,0.0,0.0,17.803734,17.803734
2019-02-22,19,0,Kennedale 2 345,926.44,0.0,0.0,19.588456,20.553061
2019-02-22,19,0,Mission 3 345,342.49,0.0,0.0,14.676694,14.676694
2019-02-22,19,0,Trent 2 345,27.8,0.0,0.0,-76.182958,-76.246734
2019-02-22,19,0,Knox City 345,113.71,0.0,0.0,-300.0,-300.0
2019-02-22,19,0,Tell 345,9.19,0.0,0.0,-300.0,-300.0
2019-02-22,19,0,Whitesboro 345,13.21,0.0,0.0,19.587963,25.558356
2019-02-22,19,0,Mount Enterprise 345,3.56,0.0,0.0,8.116924,8.116924
2019-02-22,20,0,Tennessee Colony 345,97.87,0.0,0.0,10.572762,11.150536
2019-02-22,20,0,Wheeler 345,101.77,0.0,0.0,-48.501484,-57.099613
2019-02-22,20,0,Alpine 2 345,143.06,0.0,0.0,5.421206,4.655029
2019-02-22,20,0,Rosharon 345,210.5,0.0,0.0,5.706832,5.917137
2019-02-22,20,0,Sullivan City 345,27.5,0.0,0.0,13.629686,13.620617
2019-02-22,20,0,Prosper 345,645.01,0.0,0.0,22.013074,24.01516
2019-02-22,20,0,Eastland 345,45.33,0.0,0.0,10.732563,11.017307
2019-02-22,20,0,Fischer 345,158.82,0.0,0.0,10.522196,10.322669
2019-02-22,20,0,Bryan 1 345,208.69,0.0,0.0,10.714084,10.943182
2019-02-22,20,0,Rowlett 1 345,1144.96,0.0,0.0,21.694006,23.649498
2019-02-22,20,0,Weatherford 3 345,48.26,0.0,0.0,20.805264,22.621609
2019-02-22,20,0,Odonnell 345,346.8,0.0,0.0,-16.36814,-20.183285
2019-02-22,20,0,Dallas 10 345,847.54,0.0,0.0,20.207432,21.957628
2019-02-22,20,0,O'Donnell 345,73.84,0.0,0.0,-17.641173,-21.645806
2019-02-22,20,0,Canyon Lake 1 345,40.61,0.0,0.0,10.52317,10.317995
2019-02-22,20,0,Adrian 1 345,9.36,0.0,0.0,-17.641173,-21.645806
2019-02-22,20,0,Austin 17 345,166.92,0.0,0.0,10.517142,10.346931
2019-02-22,20,0,Taft 2 345,95.21,0.0,0.0,13.835402,13.841446
2019-02-22,20,0,Dilley 1 345,63.99,0.0,0.0,11.688175,11.531734
2019-02-22,20,0,Dallas 8 345,518.92,0.0,0.0,20.713424,22.528937
2019-02-22,20,0,San Angelo 3 345,123.01,0.0,0.0,6.218812,5.537245
2019-02-22,20,0,Carlsbad 345,81.72,0.0,0.0,5.37371,4.602494
2019-02-22,20,0,Dale 345,134.61,0.0,0.0,10.642043,10.501059
2019-02-22,20,0,Brenham 345,140.95,0.0,0.0,13.077856,13.277561
2019-02-22,20,0,Raymondville 345,174.44,0.0,0.0,13.753131,13.753131
2019-02-22,20,0,Mccamey 345,289.84,0.0,0.0,5.421206,4.655029
2019-02-22,20,0,Fort Worth 16 345,1105.63,0.0,0.0,20.810706,22.63592
2019-02-22,20,0,Art 345,49.82,0.0,0.0,9.102713,8.738632
2019-02-22,20,0,Austin 22 345,987.83,0.0,0.0,10.517142,10.346931
2019-02-22,20,0,Abilene 2 345,160.88,0.0,0.0,2.211319,1.189877
2019-02-22,20,0,Campbellton 345,29.57,0.0,0.0,12.791673,12.721768
2019-02-22,20,0,Corpus Christi 11 345,235.69,0.0,0.0,13.828318,13.833842
2019-02-22,20,0,New Braunfels 2 345,252.18,0.0,0.0,10.418107,10.210398
2019-02-22,20,0,Abilene 5 345,194.28,0.0,0.0,1.773012,0.670081
2019-02-22,20,0,Rule 2 345,91.49,0.0,0.0,-41.611028,-49.183526
2019-02-22,20,0,Cedar Creek 2 345,19.27,0.0,0.0,10.685913,10.555193
2019-02-22,20,0,Fort Worth 15 345,274.44,0.0,0.0,20.436473,22.206464
2019-02-22,20,0,Lytle 345,41.88,0.0,0.0,12.137091,12.02036
2019-02-22,20,0,Conroe 4 345,151.83,0.0,0.0,7.977912,8.274507
2019-02-22,20,0,Gordon 345,101.4,0.0,0.0,20.091506,21.79265
2019-02-22,20,0,Melvin 345,38.53,0.0,0.0,7.485531,6.943368
2019-02-22,20,0,Blum 345,282.13,0.0,0.0,19.012544,20.608816
2019-02-22,20,0,Rockdale 2 345,42.18,0.0,0.0,11.256446,11.397336
2019-02-22,20,0,Richards 2 345,9.32,0.0,0.0,9.192961,9.472719
2019-02-22,20,0,Tarpley 345,146.85,0.0,0.0,9.332903,8.964672
2019-02-22,20,0,Bayside 3 345,68.55,0.0,0.0,14.104804,14.13064
2019-02-22,20,0,San Antonio 25 345,679.52,0.0,0.0,10.595683,10.35451
2019-02-22,20,0,Roscoe 2 345,20.76,0.0,0.0,-4.872365,-6.976387
2019-02-22,20,0,Lopeno 345,128.07,0.0,0.0,13.423568,13.399356
2019-02-22,20,0,Crane 2 345,652.04,0.0,0.0,5.466653,4.705296
2019-02-22,20,0,Brownsville 1 345,163.94,0.0,0.0,13.749003,13.7487
2019-02-22,20,0,San Antonio 14 345,234.4,0.0,0.0,11.663124,11.512487
2019-02-22,20,0,Monahans 2 345,386.49,0.0,0.0,5.421206,4.655029
2019-02-22,20,0,Centerville 345,89.33,0.0,0.0,9.31387,9.688139
2019-02-22,20,0,Fort Worth 10 345,368.54,0.0,0.0,20.434565,22.197003
2019-02-22,20,0,Del Valle 345,107.29,0.0,0.0,10.642043,10.501059
2019-02-22,20,0,Texas City 2 345,411.6,0.0,0.0,5.88736,6.10569
2019-02-22,20,0,Electra 345,505.76,0.0,0.0,27.059975,29.808339
2019-02-22,20,0,Odessa 8 345,1245.73,0.0,0.0,5.466653,4.705296
2019-02-22,20,0,Weatherford 2 345,305.62,0.0,0.0,21.144486,23.010161
2019-02-22,20,0,Burnet 345,481.71,0.0,0.0,9.868161,9.608996
2019-02-22,20,0,Feeeport 345,342.11,0.0,0.0,5.706832,5.917137
2019-02-22,20,0,Waco 2 345,516.69,0.0,0.0,11.438008,12.000121
2019-02-22,20,0,San Antonio 33 345,446.0,0.0,0.0,10.723199,10.505324
2019-02-22,20,0,Calliham 345,60.11,0.0,0.0,12.84613,12.779496
2019-02-22,20,0,Eden 345,11.07,0.0,0.0,6.871552,6.261779
2019-02-22,20,0,Tomball 1 345,735.53,0.0,0.0,7.284037,7.54338
2019-02-22,20,0,Houston 46 345,1033.99,0.0,0.0,12.36205,12.598877
2019-02-22,20,0,Houston 45 345,694.49,0.0,0.0,17.276075,17.534649
2019-02-22,20,0,Camp Wood 345,257.12,0.0,0.0,7.926639,7.416912
2019-02-22,20,0,Sarita 1 345,125.07,0.0,0.0,13.785048,13.787393
2019-02-22,20,0,Brownsville 2 345,179.15,0.0,0.0,13.753131,13.753131
2019-02-22,20,0,Laredo 5 345,242.28,0.0,0.0,11.688175,11.531734
2019-02-22,20,0,Snyder 2 345,35.77,0.0,0.0,-7.563737,-10.068365
2019-02-22,20,0,Panhandle 3 345,16.89,0.0,0.0,-48.501484,-57.099613
2019-02-22,20,0,Allen 1 345,430.01,0.0,0.0,21.806539,23.778056
2019-02-22,20,0,Castell 345,44.58,0.0,0.0,9.323877,8.979039
2019-02-22,20,0,Mexia 345,139.85,0.0,0.0,11.718686,12.391157
2019-02-22,20,0,Bastrop 2 345,110.26,0.0,0.0,11.604632,11.688895
2019-02-22,20,0,Bayside 1 345,55.63,0.0,0.0,14.251299,14.287898
2019-02-22,20,0,Tyler 8 345,511.47,0.0,0.0,10.572762,11.150536
2019-02-22,20,0,Blue Ridge 345,592.95,0.0,0.0,21.955991,23.949697
2019-02-22,20,0,San Antonio 2 345,872.4,0.0,0.0,11.564692,11.407014
2019-02-22,20,0,Houston 12 345,949.36,0.0,0.0,18.690369,18.959781
2019-02-22,20,0,San Perlita 345,70.68,0.0,0.0,13.749003,13.7487
2019-02-22,20,0,Houston 48 345,1066.17,0.0,0.0,5.88736,6.10569
2019-02-22,20,0,Throckmorton 345,1.94,0.0,0.0,37.611467,41.932431
2019-02-22,20,0,San Antonio 29 345,88.92,0.0,0.0,10.664073,10.435396
2019-02-22,20,0,Houston 11 345,1426.0,0.0,0.0,5.706832,5.917137
2019-02-22,20,0,East Bernard 1 345,289.0,0.0,0.0,16.802307,17.026148
2019-02-22,20,0,Meyersville 345,338.11,0.0,0.0,15.69555,15.838253
2019-02-22,20,0,Conroe 7 345,90.05,0.0,0.0,7.164603,7.424724
2019-02-22,20,0,Loving 345,78.52,0.0,0.0,27.059975,29.808339
2019-02-22,20,0,Merkel 2 345,93.42,0.0,0.0,1.118057,-0.106644
2019-02-22,20,0,Montgomery 2 345,99.51,0.0,0.0,8.680266,8.955415
2019-02-22,20,0,Houston 20 345,568.44,0.0,0.0,5.61955,5.826539
2019-02-22,20,0,Fort Worth 12 345,362.33,0.0,0.0,20.468889,22.240109
2019-02-22,20,0,Alto 345,406.34,0.0,0.0,8.377939,8.774334
2019-02-22,20,0,Reagan 345,271.92,0.0,0.0,10.714084,10.943182
2019-02-22,20,0,Pasadena 4 345,629.22,0.0,0.0,5.951372,6.172547
2019-02-22,20,0,Coppell 345,542.32,0.0,0.0,21.748647,23.710783
2019-02-22,20,0,Weatherford 4 345,380.31,0.0,0.0,22.64938,24.739754
2019-02-22,20,0,Los Fresnos 1 345,107.66,0.0,0.0,13.753131,13.753131
2019-02-22,20,0,North Richland Hills 1 345,1235.9,0.0,0.0,22.64938,24.739754
2019-02-22,20,0,Spring 3 345,348.31,0.0,0.0,7.466848,7.73373
2019-02-22,20,0,New Caney 345,815.51,0.0,0.0,6.614205,6.864846
2019-02-22,20,0,Glen Rose 2 345,78.67,0.0,0.0,19.807521,21.502366
2019-02-22,20,0,Austin 27 345,540.33,0.0,0.0,11.014884,10.961145
2019-02-22,20,0,Dallas 3 345,737.81,0.0,0.0,20.478579,22.263705
2019-02-22,20,0,Bryan 5 345,108.52,0.0,0.0,10.714084,10.943182
2019-02-22,20,0,Wadsworth 2 345,69.09,0.0,0.0,12.36205,12.598877
2019-02-22,20,0,Edinburg 1 345,586.57,0.0,0.0,13.736051,13.734796
2019-02-22,20,0,Agua Dulce 345,174.37,0.0,0.0,14.104804,14.13064
2019-02-22,20,0,Plano 2 345,1445.65,0.0,0.0,21.757809,23.721429
2019-02-22,20,0,Frost 345,188.04,0.0,0.0,15.149385,16.25637
2019-02-22,20,0,Katy 2 345,814.64,0.0,0.0,17.20362,17.456882
2019-02-22,20,0,Kennedale 2 345,903.8,0.0,0.0,20.395141,22.168602
2019-02-22,20,0,Mission 3 345,336.7,0.0,0.0,13.629686,13.620617
2019-02-22,20,0,Trent 2 345,27.81,0.0,0.0,1.118057,-0.106644
2019-02-22,20,0,Knox City 345,111.74,0.0,0.0,-48.501484,-57.099613
2019-02-22,20,0,Tell 345,9.03,0.0,0.0,-48.501484,-57.099613
2019-02-22,20,0,Whitesboro 345,12.98,0.0,0.0,21.988791,23.987312
2019-02-22,20,0,Mount Enterprise 345,3.51,0.0,0.0,8.377939,8.774334
2019-02-22,21,0,Tennessee Colony 345,95.66,0.0,0.0,10.427803,10.427803
2019-02-22,21,0,Wheeler 345,99.16,0.0,0.0,-22.181788,-22.181788
2019-02-22,21,0,Alpine 2 345,142.5,0.0,0.0,7.367298,7.367298
2019-02-22,21,0,Rosharon 345,205.68,0.0,0.0,7.009903,7.009903
2019-02-22,21,0,Sullivan City 345,26.79,0.0,0.0,13.052868,13.052868
2019-02-22,21,0,Prosper 345,622.81,0.0,0.0,19.030643,19.030643
2019-02-22,21,0,Eastland 345,43.77,0.0,0.0,9.293333,9.293333
2019-02-22,21,0,Fischer 345,153.62,0.0,0.0,10.844285,10.844285
2019-02-22,21,0,Bryan 1 345,203.98,0.0,0.0,10.737061,10.737061
2019-02-22,21,0,Rowlett 1 345,1105.56,0.0,0.0,18.833818,18.833818
2019-02-22,21,0,Weatherford 3 345,46.6,0.0,0.0,18.383099,18.383099
2019-02-22,21,0,Odonnell 345,345.45,0.0,0.0,-4.98099,-4.98099
2019-02-22,21,0,Dallas 10 345,818.38,0.0,0.0,17.782775,17.782775
2019-02-22,21,0,O'Donnell 345,73.55,0.0,0.0,-5.662437,-5.662437
2019-02-22,21,0,Canyon Lake 1 345,39.28,0.0,0.0,10.848311,10.848311
2019-02-22,21,0,Adrian 1 345,9.12,0.0,0.0,-5.662437,-5.662437
2019-02-22,21,0,Austin 17 345,161.45,0.0,0.0,10.82338,10.82338
2019-02-22,21,0,Taft 2 345,92.77,0.0,0.0,13.197612,13.197612
2019-02-22,21,0,Dilley 1 345,62.35,0.0,0.0,11.689562,11.689562
2019-02-22,21,0,Dallas 8 345,501.06,0.0,0.0,18.167619,18.167619
2019-02-22,21,0,San Angelo 3 345,121.17,0.0,0.0,7.913302,7.913302
2019-02-22,21,0,Carlsbad 345,80.5,0.0,0.0,7.334785,7.334785
2019-02-22,21,0,Dale 345,130.2,0.0,0.0,10.899545,10.899545
2019-02-22,21,0,Brenham 345,136.33,0.0,0.0,12.5189,12.5189
2019-02-22,21,0,Raymondville 345,169.96,0.0,0.0,13.139725,13.139725
2019-02-22,21,0,Mccamey 345,288.71,0.0,0.0,7.367298,7.367298
2019-02-22,21,0,Fort Worth 16 345,1067.58,0.0,0.0,18.258705,18.258705
2019-02-22,21,0,Art 345,49.08,0.0,0.0,9.880736,9.880736
2019-02-22,21,0,Austin 22 345,955.45,0.0,0.0,10.82338,10.82338
2019-02-22,21,0,Abilene 2 345,158.48,0.0,0.0,4.86518,4.86518
2019-02-22,21,0,Campbellton 345,28.81,0.0,0.0,12.462803,12.462803
2019-02-22,21,0,Corpus Christi 11 345,229.64,0.0,0.0,13.192628,13.192628
2019-02-22,21,0,New Braunfels 2 345,243.91,0.0,0.0,10.771358,10.771358
2019-02-22,21,0,Abilene 5 345,191.37,0.0,0.0,4.687803,4.687803
2019-02-22,21,0,Rule 2 345,89.14,0.0,0.0,-18.493366,-18.493366
2019-02-22,21,0,Cedar Creek 2 345,18.64,0.0,0.0,10.926296,10.926296
2019-02-22,21,0,Fort Worth 15 345,265.0,0.0,0.0,18.010263,18.010263
2019-02-22,21,0,Lytle 345,40.8,0.0,0.0,12.001492,12.001492
2019-02-22,21,0,Conroe 4 345,148.35,0.0,0.0,8.654941,8.654941
2019-02-22,21,0,Gordon 345,97.91,0.0,0.0,18.664277,18.664277
2019-02-22,21,0,Melvin 345,37.96,0.0,0.0,8.777502,8.777502
2019-02-22,21,0,Blum 345,272.42,0.0,0.0,16.872225,16.872225
2019-02-22,21,0,Rockdale 2 345,40.8,0.0,0.0,11.193504,11.193504
2019-02-22,21,0,Richards 2 345,9.11,0.0,0.0,9.571869,9.571869
2019-02-22,21,0,Tarpley 345,142.03,0.0,0.0,10.055008,10.055008
2019-02-22,21,0,Bayside 3 345,66.78,0.0,0.0,13.387167,13.387167
2019-02-22,21,0,San Antonio 25 345,657.25,0.0,0.0,10.923481,10.923481
2019-02-22,21,0,Roscoe 2 345,20.45,0.0,0.0,1.172634,1.172634
2019-02-22,21,0,Lopeno 345,124.78,0.0,0.0,12.90784,12.90784
2019-02-22,21,0,Crane 2 345,649.51,0.0,0.0,7.398409,7.398409
2019-02-22,21,0,Brownsville 1 345,159.72,0.0,0.0,13.136821,13.136821
2019-02-22,21,0,San Antonio 14 345,226.72,0.0,0.0,11.667468,11.667468
2019-02-22,21,0,Monahans 2 345,384.99,0.0,0.0,7.367298,7.367298
2019-02-22,21,0,Centerville 345,87.32,0.0,0.0,9.606904,9.606904
2019-02-22,21,0,Fort Worth 10 345,355.85,0.0,0.0,18.047608,18.047608
2019-02-22,21,0,Del Valle 345,103.77,0.0,0.0,10.899545,10.899545
2019-02-22,21,0,Texas City 2 345,402.18,0.0,0.0,7.139986,7.139986
2019-02-22,21,0,Electra 345,492.8,0.0,0.0,21.967158,21.967158
2019-02-22,21,0,Odessa 8 345,1240.88,0.0,0.0,7.398409,7.398409
2019-02-22,21,0,Weatherford 2 345,295.11,0.0,0.0,18.690104,18.690104
2019-02-22,21,0,Burnet 345,465.92,0.0,0.0,10.390868,10.390868
2019-02-22,21,0,Feeeport 345,334.27,0.0,0.0,7.009903,7.009903
2019-02-22,21,0,Waco 2 345,498.91,0.0,0.0,10.677303,10.677303
2019-02-22,21,0,San Antonio 33 345,431.38,0.0,0.0,11.005063,11.005063
2019-02-22,21,0,Calliham 345,58.57,0.0,0.0,12.501547,12.501547
2019-02-22,21,0,Eden 345,10.91,0.0,0.0,8.358649,8.358649
2019-02-22,21,0,Tomball 1 345,718.69,0.0,0.0,8.158702,8.158702
2019-02-22,21,0,Houston 46 345,1010.31,0.0,0.0,11.962825,11.962825
2019-02-22,21,0,Houston 45 345,678.59,0.0,0.0,15.618659,15.618659
2019-02-22,21,0,Camp Wood 345,253.28,0.0,0.0,9.087855,9.087855
2019-02-22,21,0,Sarita 1 345,121.86,0.0,0.0,13.162182,13.162182
2019-02-22,21,0,Brownsville 2 345,174.54,0.0,0.0,13.139725,13.139725
2019-02-22,21,0,Laredo 5 345,236.05,0.0,0.0,11.689562,11.689562
2019-02-22,21,0,Snyder 2 345,35.24,0.0,0.0,-0.268042,-0.268042
2019-02-22,21,0,Panhandle 3 345,16.45,0.0,0.0,-22.181788,-22.181788
2019-02-22,21,0,Allen 1 345,415.22,0.0,0.0,18.911024,18.911024
2019-02-22,21,0,Castell 345,43.91,0.0,0.0,10.034599,10.034599
2019-02-22,21,0,Mexia 345,135.04,0.0,0.0,11.227947,11.227947
2019-02-22,21,0,Bastrop 2 345,106.65,0.0,0.0,11.486533,11.486533
2019-02-22,21,0,Bayside 1 345,54.2,0.0,0.0,13.490243,13.490243
2019-02-22,21,0,Tyler 8 345,499.93,0.0,0.0,10.427803,10.427803
2019-02-22,21,0,Blue Ridge 345,572.55,0.0,0.0,18.996261,18.996261
2019-02-22,21,0,San Antonio 2 345,843.8,0.0,0.0,11.598099,11.598099
2019-02-22,21,0,Houston 12 345,927.62,0.0,0.0,16.668161,16.668161
2019-02-22,21,0,San Perlita 345,68.86,0.0,0.0,13.136821,13.136821
2019-02-22,21,0,Houston 48 345,1041.75,0.0,0.0,7.139986,7.139986
2019-02-22,21,0,Throckmorton 345,1.88,0.0,0.0,27.733336,27.733336
2019-02-22,21,0,San Antonio 29 345,86.01,0.0,0.0,10.967236,10.967236
2019-02-22,21,0,Houston 11 345,1393.34,0.0,0.0,7.009903,7.009903
2019-02-22,21,0,East Bernard 1 345,282.38,0.0,0.0,15.285267,15.285267
2019-02-22,21,0,Meyersville 345,327.03,0.0,0.0,14.506438,14.506438
2019-02-22,21,0,Conroe 7 345,87.98,0.0,0.0,8.069084,8.069084
2019-02-22,21,0,Loving 345,75.82,0.0,0.0,21.967158,21.967158
2019-02-22,21,0,Merkel 2 345,92.02,0.0,0.0,4.42275,4.42275
2019-02-22,21,0,Montgomery 2 345,97.23,0.0,0.0,9.191813,9.191813
2019-02-22,21,0,Houston 20 345,555.42,0.0,0.0,6.946681,6.946681
2019-02-22,21,0,Fort Worth 12 345,349.86,0.0,0.0,18.050662,18.050662
2019-02-22,21,0,Alto 345,397.17,0.0,0.0,8.89526,8.89526
2019-02-22,21,0,Reagan 345,262.56,0.0,0.0,10.737061,10.737061
2019-02-22,21,0,Pasadena 4 345,614.81,0.0,0.0,7.186111,7.186111
2019-02-22,21,0,Coppell 345,523.65,0.0,0.0,18.893001,18.893001
2019-02-22,21,0,Weatherford 4 345,367.22,0.0,0.0,19.575907,19.575907
2019-02-22,21,0,Los Fresnos 1 345,104.9,0.0,0.0,13.139725,13.139725
2019-02-22,21,0,North Richland Hills 1 345,1193.37,0.0,0.0,19.575907,19.575907
2019-02-22,21,0,Spring 3 345,340.34,0.0,0.0,8.290773,8.290773
2019-02-22,21,0,New Caney 345,796.83,0.0,0.0,7.663728,7.663728
2019-02-22,21,0,Glen Rose 2 345,75.96,0.0,0.0,17.498944,17.498944
2019-02-22,21,0,Austin 27 345,522.62,0.0,0.0,11.126904,11.126904
2019-02-22,21,0,Dallas 3 345,712.42,0.0,0.0,17.989399,17.989399
2019-02-22,21,0,Bryan 5 345,106.07,0.0,0.0,10.737061,10.737061
2019-02-22,21,0,Wadsworth 2 345,67.51,0.0,0.0,11.962825,11.962825
