Year,Month,Day,Period,9,17,21,22,29,30,32,33,34,35,36,37,38,39,40,42,43,46,56,57,58,59,67,69,86,87,101,106,111,116,123,126,127,142,152,153,154,158,160,161,164,167,168,170,172,173,188,190,191,196,198,200,210,214,217,218,219,221,225,233,238,240,254,255,258,260,265,273,276,277,278,282
2019,5,10,11,1.01,43.48,23.15,82.27,6.34,126.78,2.52,2.38,3.81,3.81,5.79,2.75,3.54,2.36,2.36,44.35,16.96,14.61,37.39,35.57,68.40,67.26,105.31,2.38,12.05,61.53,2.55,80.98,7.62,78.57,1.35,60.74,77.95,138.88,3.71,5.02,31.44,151.92,1.39,23.20,13.07,2.79,1.39,3.05,3.83,5.83,4.92,8.70,22.48,4.20,6.08,9.55,2.41,10.91,7.84,10.82,7.37,5.82,5.60,6.82,57.73,6.56,11.52,5.28,8.06,3.38,32.55,18.79,3.89,4.37,6.99,69.54
2019,5,10,12,1.37,57.61,31.25,111.08,8.09,171.77,3.22,3.15,5.05,5.05,7.93,3.78,4.86,3.24,3.24,58.57,22.70,19.32,50.66,48.19,92.68,91.13,142.83,3.15,15.98,81.59,3.46,109.34,11.11,103.08,1.82,82.01,105.24,188.36,5.15,6.92,45.84,204.66,1.91,31.26,17.91,3.65,1.83,3.99,5.02,7.66,6.29,11.32,29.23,5.52,8.05,12.73,3.06,14.14,10.11,13.95,9.50,7.54,7.12,9.04,76.23,8.99,15.90,7.29,10.99,4.65,47.46,24.65,5.12,5.83,9.32,94.22
2019,5,10,13,1.67,68.39,38.13,135.49,9.19,209.05,3.76,3.72,5.96,5.96,9.72,4.60,5.91,3.94,3.94,69.35,27.71,23.53,61.66,58.66,112.80,110.92,173.54,3.72,18.86,96.31,4.21,133.38,14.26,121.44,2.22,100.04,128.38,228.86,6.37,8.68,58.84,246.43,2.32,37.82,21.46,4.24,2.12,4.63,5.82,8.87,7.35,13.26,34.25,6.47,9.57,15.53,3.47,16.32,11.54,15.92,10.85,8.71,8.17,10.67,90.27,11.02,18.96,8.69,13.51,5.63,60.92,29.04,6.04,7.02,11.23,114.68
2019,5,10,14,1.74,83.54,39.80,141.44,12.74,508.23,4.38,4.74,7.58,7.58,11.35,5.54,7.13,4.75,4.75,72.14,37.39,28.67,149.91,142.60,274.23,269.66,177.16,4.74,24.01,122.58,10.24,139.23,17.74,95.42,2.32,104.42,134.01,233.62,6.59,9.28,73.18,223.90,3.53,32.34,27.65,4.67,2.34,5.11,5.93,9.03,9.06,11.27,29.12,6.42,17.41,17.64,4.10,24.54,16.03,22.12,15.07,13.09,11.72,13.58,93.90,12.87,26.87,12.31,16.13,8.58,75.77,22.82,4.84,7.36,11.77,278.80
2019,5,10,15,1.77,83.81,40.59,144.24,12.65,513.44,4.50,4.75,7.60,7.60,11.83,5.74,7.38,4.92,4.92,73.76,38.14,29.40,151.45,144.06,277.04,272.42,181.10,4.75,24.07,122.89,10.34,141.99,18.75,97.60,2.37,106.50,136.67,238.82,6.69,9.53,77.34,229.38,3.61,32.77,27.54,4.74,2.37,5.18,6.04,9.21,9.17,11.28,29.15,6.55,17.86,17.79,4.07,24.48,15.97,22.04,15.01,13.06,11.64,13.62,96.00,13.40,26.94,12.35,16.79,8.78,80.07,23.34,4.99,7.39,11.82,281.65
2019,5,10,16,1.68,78.28,38.32,136.18,11.45,481.90,4.23,4.52,7.23,7.23,11.29,5.45,7.00,4.67,4.67,71.18,36.92,28.27,142.14,135.21,260.02,255.68,171.55,4.52,22.91,116.94,9.71,134.06,18.01,93.39,2.23,100.54,129.03,226.23,6.44,9.14,74.28,222.09,3.43,30.79,25.31,4.51,2.26,4.93,5.84,8.90,8.67,10.62,27.43,6.16,16.84,16.88,3.83,23.06,14.89,20.54,13.99,12.30,10.62,12.96,92.65,12.79,25.56,11.72,16.05,8.32,76.91,22.33,4.72,6.93,11.10,264.35
2019,5,10,17,1.91,57.69,43.68,155.25,9.28,497.75,3.26,3.27,5.23,5.23,11.71,5.48,7.05,4.70,4.70,84.46,30.89,22.83,146.82,139.66,268.57,264.09,195.67,3.27,16.56,84.53,10.03,152.83,23.92,48.63,2.55,114.62,147.10,258.04,11.13,12.88,98.65,185.86,2.31,34.69,30.44,3.63,1.82,3.97,5.02,7.64,6.64,4.80,12.39,3.53,12.20,15.47,3.12,19.52,12.00,16.56,11.28,10.41,9.21,9.37,109.93,13.27,17.12,7.85,15.81,5.61,102.14,11.63,3.28,5.82,9.31,273.05
2019,5,10,18,1.52,44.42,34.71,123.34,6.95,385.32,2.51,2.54,4.07,4.07,9.10,4.25,5.47,3.64,3.64,64.83,23.99,17.85,113.66,108.11,207.91,204.44,155.16,2.54,12.89,65.82,7.76,121.42,18.83,38.73,2.02,91.06,116.86,204.61,8.63,9.89,77.69,148.47,1.79,27.65,24.04,2.80,1.40,3.06,3.82,5.82,5.12,3.75,9.68,2.76,9.35,11.81,2.35,14.95,9.19,12.68,8.64,7.98,6.88,7.29,84.38,10.32,13.17,6.03,12.31,4.35,80.44,9.26,2.58,4.55,7.27,211.37
2019,5,10,19,1.02,28.76,23.30,82.82,4.33,264.61,1.61,1.65,2.65,2.65,5.92,2.75,3.53,2.35,2.35,41.10,15.70,11.63,78.05,74.24,142.78,140.40,104.71,1.65,8.38,42.80,5.33,81.53,12.74,26.31,1.36,61.15,78.47,138.09,5.71,6.47,52.57,105.23,1.17,19.17,16.90,1.82,0.91,1.99,2.51,3.83,3.36,2.54,6.56,1.87,6.12,7.58,1.50,9.63,5.85,8.07,5.50,5.14,4.28,4.74,53.49,6.71,8.57,3.93,8.04,2.85,54.43,6.29,1.75,3.08,4.93,145.16
2019,5,10,20,1.01,8.86,23.07,81.99,1.42,204.49,0.91,0.53,0.85,0.85,2.69,1.39,1.79,1.19,1.19,16.55,6.79,5.16,60.32,57.37,110.34,108.50,58.98,0.53,2.70,13.78,4.12,80.71,6.46,16.27,1.35,60.53,77.68,77.78,2.73,3.22,26.65,75.89,0.47,10.65,9.49,0.99,0.49,1.08,1.35,2.06,1.90,1.20,3.09,1.27,2.07,3.55,0.51,3.59,2.17,2.99,2.04,1.91,1.43,1.53,21.54,3.05,3.36,1.54,3.44,1.14,27.59,3.89,1.24,1.36,2.18,112.18
2019,5,10,21,0.32,0.60,7.23,25.70,0.00,67.23,0.15,0.05,0.08,0.08,0.43,0.21,0.27,0.18,0.18,2.24,1.02,0.92,19.83,18.86,36.28,35.67,19.61,0.05,0.24,1.23,1.35,25.30,1.51,4.66,0.42,18.98,24.35,25.86,0.44,0.51,6.24,29.94,0.07,3.23,3.35,0.15,0.07,0.16,0.19,0.29,0.31,0.31,0.81,0.33,0.24,0.49,0.00,0.12,0.01,0.01,0.01,0.07,0.00,0.14,2.91,0.48,0.42,0.19,0.55,0.16,6.46,1.11,0.35,0.37,0.59,36.88
2019,5,10,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,10,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,10,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,11,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,11,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,11,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,11,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,11,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,11,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,11,8,0.05,1.93,1.23,4.36,0.82,0.00,0.18,0.13,0.21,0.21,0.40,0.19,0.25,0.16,0.16,1.10,1.26,1.19,0.00,0.00,0.00,0.00,7.87,0.13,0.66,3.37,0.00,4.29,0.25,5.22,0.07,3.22,4.13,10.38,0.25,0.33,1.05,5.95,0.11,2.17,0.00,0.24,0.12,0.26,0.33,0.51,0.37,0.54,1.39,0.28,0.62,1.06,0.30,1.01,0.79,1.09,0.74,0.54,0.71,0.37,1.43,0.45,0.69,0.32,0.55,0.26,1.08,1.25,0.24,0.18,0.28,0.00
2019,5,11,9,0.77,10.76,17.60,62.54,2.72,137.05,0.64,0.65,1.03,1.03,2.22,1.08,1.38,0.92,0.92,16.51,6.39,6.15,40.42,38.45,73.95,72.72,102.44,0.65,3.27,16.72,2.76,61.56,3.10,29.50,1.03,46.17,59.25,135.10,1.65,2.05,12.77,79.46,0.50,18.77,6.24,0.80,0.40,0.87,1.16,1.77,1.35,2.40,6.19,1.42,2.60,4.15,1.01,3.88,2.81,3.88,2.65,2.07,2.43,1.85,21.50,2.51,3.32,1.52,3.04,1.22,13.22,7.05,1.42,1.14,1.82,75.18
2019,5,11,10,1.46,19.16,33.43,118.80,4.57,272.02,1.09,1.14,1.82,1.82,3.96,1.92,2.47,1.65,1.65,31.27,11.30,10.90,80.24,76.32,146.77,144.33,193.79,1.14,5.76,29.41,5.48,116.95,5.84,52.87,1.95,87.71,112.56,255.55,2.97,3.70,24.10,151.10,0.88,34.78,13.00,1.34,0.67,1.47,1.96,2.99,2.28,4.18,10.80,2.51,4.48,7.13,1.68,6.59,4.75,6.55,4.46,3.51,4.10,3.26,40.70,4.49,5.82,2.67,5.42,2.14,24.95,12.64,2.56,2.06,3.29,149.22
2019,5,11,11,2.30,31.42,52.67,187.18,4.03,455.77,3.07,1.78,2.85,2.85,5.03,2.35,3.03,2.02,2.02,51.22,16.52,14.26,134.44,127.88,245.92,241.82,263.78,1.78,9.04,46.15,9.18,184.26,10.36,105.97,3.07,138.19,177.35,347.85,4.28,5.25,42.75,207.99,1.30,56.37,21.57,3.27,1.64,3.58,3.75,5.71,6.06,6.66,17.20,5.24,5.51,9.52,1.71,10.14,6.46,8.91,6.07,5.41,3.57,5.11,66.67,5.71,8.44,3.87,7.24,3.15,44.27,25.34,5.82,6.53,10.45,250.02
2019,5,11,12,3.07,41.74,70.21,249.52,5.19,611.25,3.92,2.37,3.80,3.80,6.92,3.24,4.16,2.78,2.78,67.36,22.19,18.93,180.30,171.50,329.81,324.31,352.75,2.37,12.03,61.40,12.31,245.63,15.05,138.31,4.09,184.22,236.42,465.19,5.94,7.23,62.09,278.66,1.79,74.71,29.27,4.28,2.14,4.68,4.91,7.49,7.75,8.64,22.33,6.84,7.33,12.69,2.19,13.19,8.38,11.57,7.88,7.04,4.58,6.80,87.68,7.84,11.69,5.36,9.90,4.36,64.29,33.07,7.61,8.65,13.84,335.31
2019,5,11,13,3.70,49.70,84.58,300.60,5.94,736.73,4.58,2.81,4.50,4.50,8.50,3.96,5.09,3.39,3.39,79.44,27.19,23.16,217.31,206.71,397.51,390.89,422.75,2.81,14.24,72.72,14.84,295.92,19.25,162.13,4.93,221.94,284.82,557.50,7.35,9.08,79.41,333.80,2.18,88.94,34.74,4.97,2.48,5.43,5.69,8.67,9.04,10.12,26.13,8.00,8.74,15.49,2.50,15.30,9.62,13.28,9.05,8.16,5.30,8.06,103.40,9.63,14.01,6.42,12.20,5.30,82.22,38.77,8.92,10.35,16.57,404.14
2019,5,11,14,5.71,51.07,130.64,464.27,5.63,1078.55,3.52,3.43,5.48,5.48,10.01,4.58,5.89,3.92,3.92,107.66,30.90,36.27,318.13,302.61,581.95,572.25,581.82,3.43,17.36,88.63,21.73,457.04,21.96,173.43,7.62,342.78,439.90,767.27,7.69,9.56,90.58,311.10,2.45,112.55,38.53,4.82,2.41,5.27,5.66,8.62,6.74,11.17,28.85,10.69,9.64,18.45,2.58,11.87,8.59,11.85,8.07,6.33,5.73,9.82,140.12,11.35,16.99,7.79,14.27,5.94,93.78,41.47,10.85,14.94,23.91,591.65
2019,5,11,15,5.80,51.26,132.70,471.62,5.62,1084.56,3.62,3.44,5.50,5.50,10.44,4.75,6.10,4.07,4.07,109.68,31.58,36.99,319.91,304.30,585.19,575.44,591.77,3.44,17.43,88.99,21.85,464.27,23.22,175.83,7.74,348.20,446.86,780.39,7.83,9.84,95.80,317.82,2.51,113.91,38.39,4.89,2.44,5.35,5.77,8.79,6.83,11.11,28.70,10.82,9.99,18.58,2.58,11.99,8.63,11.91,8.11,6.40,5.71,9.86,142.76,11.83,17.12,7.85,14.86,6.09,99.19,42.05,11.08,14.94,23.90,594.95
2019,5,11,16,5.46,47.89,124.80,443.53,5.12,1013.33,3.41,3.28,5.25,5.25,9.98,4.52,5.81,3.87,3.87,105.50,30.62,35.39,298.90,284.32,546.76,537.65,557.75,3.28,16.62,84.83,20.41,436.62,22.33,166.76,7.28,327.47,420.25,735.53,7.55,9.46,92.10,306.89,2.38,106.91,35.28,4.66,2.33,5.10,5.58,8.50,6.47,10.39,26.84,10.08,9.51,17.60,2.45,11.44,8.12,11.20,7.63,6.10,5.24,9.40,137.31,11.32,16.32,7.48,14.23,5.79,95.35,39.88,10.38,13.96,22.34,555.87
2019,5,11,17,4.53,57.76,103.48,367.78,6.03,852.02,7.28,4.16,6.66,6.66,14.44,6.40,8.22,5.48,5.48,91.60,41.46,43.98,251.32,239.06,459.72,452.06,508.42,4.16,21.08,107.63,17.16,362.04,22.90,113.61,6.03,271.53,348.47,670.48,11.06,12.92,94.47,390.19,3.22,87.12,27.51,7.60,3.80,8.31,9.07,13.83,14.88,7.93,20.48,6.56,12.73,27.18,1.71,14.21,8.79,12.13,8.26,7.58,5.73,11.93,119.22,16.37,17.79,8.15,20.62,7.81,97.81,27.17,6.51,10.34,16.54,467.39
2019,5,11,18,3.60,44.39,82.32,292.55,4.52,661.20,5.60,3.24,5.19,5.19,11.22,4.96,6.38,4.25,4.25,70.51,32.14,34.34,195.03,185.52,356.76,350.82,404.17,3.24,16.42,83.85,13.32,287.99,18.06,90.89,4.80,215.99,277.19,533.00,8.58,9.93,74.51,311.42,2.49,69.75,21.74,5.85,2.92,6.39,6.90,10.52,11.47,6.22,16.06,5.16,9.71,20.74,1.30,10.84,6.73,9.28,6.32,5.78,4.28,9.29,91.78,12.72,13.67,6.27,16.03,6.04,77.14,21.73,5.16,8.09,12.94,362.71
2019,5,11,19,2.42,28.71,55.38,196.83,2.82,455.42,3.59,2.11,3.38,3.38,7.30,3.21,4.12,2.75,2.75,44.86,20.99,22.36,134.33,127.78,245.73,241.64,273.63,2.11,10.69,54.59,9.17,193.76,12.25,62.06,3.23,145.32,186.49,360.85,5.69,6.51,50.54,220.62,1.63,48.60,15.31,3.79,1.90,4.15,4.55,6.93,7.51,4.23,10.93,3.52,6.34,13.32,0.83,6.96,4.28,5.91,4.03,3.71,2.67,6.05,58.39,8.28,8.90,4.08,10.47,3.95,52.32,14.84,3.52,5.50,8.80,249.83
2019,5,11,20,1.28,11.88,29.21,103.80,1.67,241.73,1.67,0.84,1.35,1.35,3.80,1.76,2.27,1.51,1.51,17.99,11.33,9.56,71.30,67.82,130.43,128.25,144.22,0.84,4.27,21.79,4.87,102.18,6.64,31.40,1.70,76.63,98.35,190.20,2.84,3.50,27.41,170.16,0.86,22.93,9.23,1.81,0.90,1.98,2.31,3.52,3.46,2.15,5.55,1.77,3.56,6.19,0.56,3.95,2.50,3.45,2.35,2.11,1.62,2.41,23.42,4.31,4.98,2.28,5.31,2.10,28.37,7.51,1.79,2.65,4.25,132.60
2019,5,11,21,0.41,0.91,9.38,33.32,0.00,80.94,0.28,0.08,0.13,0.13,0.63,0.28,0.36,0.24,0.24,2.56,1.79,1.78,23.88,22.71,43.67,42.95,49.00,0.08,0.42,2.12,1.63,32.80,1.60,9.17,0.55,24.60,31.57,64.61,0.48,0.58,6.59,68.30,0.13,7.11,3.29,0.28,0.14,0.31,0.35,0.53,0.59,0.58,1.50,0.47,0.44,0.92,0.00,0.17,0.05,0.06,0.04,0.09,0.00,0.24,3.33,0.72,0.67,0.31,0.89,0.31,6.82,2.19,0.52,0.73,1.17,44.40
2019,5,11,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,11,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,11,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,12,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,12,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,12,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,12,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,12,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,12,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,12,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,5,12,8,0.09,3.54,1.99,7.06,1.16,0.54,0.70,0.23,0.37,0.37,0.66,0.32,0.41,0.27,0.27,1.05,2.35,2.26,0.16,0.15,0.29,0.29,10.41,0.23,1.18,6.02,0.01,6.95,0.33,9.45,0.12,5.21,6.68,13.73,0.45,0.57,1.34,10.03,0.22,2.91,0.00,0.81,0.41,0.89,0.92,1.40,1.40,0.99,2.57,0.58,1.16,2.16,0.37,1.78,1.30,1.79,1.22,0.95,1.02,0.67,1.37,0.75,1.34,0.61,0.94,0.52,1.39,2.26,0.46,0.52,0.84,0.29
