Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2035-01-03,11,0,Whitesboro 345,25.145253,0.0,0.0,22.80128,22.870874
2035-01-03,11,0,Mount Enterprise 345,1.172341,0.0,0.0,22.80128,20.191286
2035-01-03,12,0,Tennessee Colony 345,32.524904,0.0,0.0,25.580375,25.580375
2035-01-03,12,0,Wheeler 345,197.948266,0.0,0.0,23.389035,23.389035
2035-01-03,12,0,Alpine 2 345,96.702324,0.0,0.0,-1000.0,-1000.0
2035-01-03,12,0,Rosharon 345,84.563247,0.0,0.0,19.810213,19.256308
2035-01-03,12,0,Sullivan City 345,27.702257,0.0,0.0,25.71658,26.813296
2035-01-03,12,0,Prosper 345,384.632061,0.0,0.0,22.792204,23.141903
2035-01-03,12,0,Eastland 345,27.030694,0.0,0.0,24.025781,24.372785
2035-01-03,12,0,Fischer 345,163.918509,0.0,0.0,21.772281,22.443631
2035-01-03,12,0,Bryan 1 345,69.352592,0.0,0.0,25.096841,25.464808
2035-01-03,12,0,Rowlett 1 345,682.767824,0.0,0.0,22.879689,23.228068
2035-01-03,12,0,Weatherford 3 345,28.780813,0.0,0.0,22.044706,22.376027
2035-01-03,12,0,Odonnell 345,234.423465,0.0,0.0,25.202114,25.468944
2035-01-03,12,0,Dallas 10 345,505.409547,0.0,0.0,28.103699,28.543011
2035-01-03,12,0,O'Donnell 345,49.911517,0.0,0.0,25.130285,25.386544
2035-01-03,12,0,Canyon Lake 1 345,41.91454,0.0,0.0,21.698751,22.374742
2035-01-03,12,0,Adrian 1 345,18.20269,0.0,0.0,25.130285,25.386544
2035-01-03,12,0,Austin 17 345,172.277727,0.0,0.0,22.15402,22.80128
2035-01-03,12,0,Taft 2 345,95.933588,0.0,0.0,26.045713,27.168615
2035-01-03,12,0,Dilley 1 345,64.478073,0.0,0.0,22.233992,23.087247
2035-01-03,12,0,Dallas 8 345,309.444229,0.0,0.0,23.633827,23.985408
2035-01-03,12,0,San Angelo 3 345,220.621076,0.0,0.0,3.68753,3.940541
2035-01-03,12,0,Carlsbad 345,146.571738,0.0,0.0,64.150696,64.328572
2035-01-03,12,0,Dale 345,138.925463,0.0,0.0,22.474328,23.121627
2035-01-03,12,0,Brenham 345,145.46562,0.0,0.0,27.138489,27.967884
2035-01-03,12,0,Raymondville 345,175.768679,0.0,0.0,25.914084,27.026514
2035-01-03,12,0,Mccamey 345,195.923695,0.0,472.079064,-1000.0,-1000.0
2035-01-03,12,0,Fort Worth 16 345,659.30949,0.0,0.0,22.380831,22.709966
2035-01-03,12,0,Art 345,89.361525,0.0,0.0,20.301115,20.839644
2035-01-03,12,0,Austin 22 345,1019.48615,0.0,0.0,22.15402,22.80128
2035-01-03,12,0,Abilene 2 345,288.548393,0.0,0.0,25.094984,25.454225
2035-01-03,12,0,Campbellton 345,29.796743,0.0,0.0,24.433801,25.423272
2035-01-03,12,0,Corpus Christi 11 345,237.479584,0.0,0.0,26.034379,27.15638
2035-01-03,12,0,New Braunfels 2 345,260.261033,0.0,0.0,21.714688,22.373229
2035-01-03,12,0,Abilene 5 345,348.44145,0.0,0.0,25.736292,26.127557
2035-01-03,12,0,Rule 2 345,177.942856,0.0,0.0,23.77782,23.835037
2035-01-03,12,0,Cedar Creek 2 345,19.891216,0.0,0.0,22.58683,23.234142
2035-01-03,12,0,Fort Worth 15 345,163.655417,0.0,0.0,19.596841,19.858167
2035-01-03,12,0,Lytle 345,42.19549,0.0,0.0,23.486905,24.392066
2035-01-03,12,0,Conroe 4 345,60.99257,0.0,0.0,22.895992,22.701718
2035-01-03,12,0,Gordon 345,60.465672,0.0,0.0,22.876221,23.232985
2035-01-03,12,0,Melvin 345,69.111764,0.0,0.0,18.746571,19.126363
2035-01-03,12,0,Blum 345,168.242269,0.0,0.0,40.561523,41.251748
2035-01-03,12,0,Rockdale 2 345,43.530542,0.0,0.0,25.003075,25.541343
2035-01-03,12,0,Richards 2 345,3.0972,0.0,0.0,24.002096,24.048022
2035-01-03,12,0,Tarpley 345,151.557358,0.0,0.0,15.386897,15.970503
2035-01-03,12,0,Bayside 3 345,69.064539,0.0,0.0,26.476738,27.633934
2035-01-03,12,0,San Antonio 25 345,701.302843,0.0,0.0,20.131051,20.848714
2035-01-03,12,0,Roscoe 2 345,37.23159,0.0,0.0,25.850747,26.213036
2035-01-03,12,0,Lopeno 345,129.040231,0.0,0.0,25.386804,26.457281
2035-01-03,12,0,Crane 2 345,440.760545,0.0,0.0,-376.281233,-376.169561
2035-01-03,12,0,Brownsville 1 345,165.173942,0.0,0.0,25.90748,27.019384
2035-01-03,12,0,San Antonio 14 345,241.918134,0.0,0.0,22.80128,23.645395
2035-01-03,12,0,Monahans 2 345,261.253633,0.0,0.0,-1000.0,-1000.0
2035-01-03,12,0,Centerville 345,29.688914,0.0,0.0,25.041085,25.041085
2035-01-03,12,0,Fort Worth 10 345,219.765022,0.0,0.0,21.807937,22.129591
2035-01-03,12,0,Del Valle 345,110.725794,0.0,0.0,22.474328,23.121627
2035-01-03,12,0,Texas City 2 345,165.352467,0.0,0.0,20.036798,19.509666
2035-01-03,12,0,Electra 345,983.695039,0.0,0.0,22.807792,23.199303
2035-01-03,12,0,Odessa 8 345,842.069239,0.0,0.0,-376.281233,-376.169561
2035-01-03,12,0,Weatherford 2 345,182.248034,0.0,0.0,22.26137,22.601537
2035-01-03,12,0,Burnet 345,497.153483,0.0,0.0,21.303853,21.901224
2035-01-03,12,0,Feeeport 345,137.435399,0.0,0.0,19.810213,19.256308
2035-01-03,12,0,Waco 2 345,308.117215,0.0,0.0,26.096971,26.282576
2035-01-03,12,0,San Antonio 33 345,460.29847,0.0,0.0,21.441616,22.164669
2035-01-03,12,0,Calliham 345,60.564288,0.0,0.0,24.462941,25.459912
2035-01-03,12,0,Eden 345,19.850189,0.0,0.0,18.156374,18.4759
2035-01-03,12,0,Tomball 1 345,295.486644,0.0,0.0,21.822551,21.525482
2035-01-03,12,0,Houston 46 345,415.386232,0.0,0.0,8.53402,8.53402
2035-01-03,12,0,Houston 45 345,278.998975,0.0,0.0,31.531159,33.092237
2035-01-03,12,0,Camp Wood 345,461.149423,0.0,0.0,10.103689,10.538004
2035-01-03,12,0,Sarita 1 345,126.013163,0.0,0.0,25.965149,27.081642
2035-01-03,12,0,Brownsville 2 345,180.500383,0.0,0.0,25.914084,27.026514
2035-01-03,12,0,Laredo 5 345,244.107028,0.0,0.0,22.233992,23.087247
2035-01-03,12,0,Snyder 2 345,64.15992,0.0,0.0,25.69889,26.03883
2035-01-03,12,0,Panhandle 3 345,32.847798,0.0,0.0,23.389035,23.389035
2035-01-03,12,0,Allen 1 345,256.426182,0.0,0.0,22.787195,23.135117
2035-01-03,12,0,Castell 345,79.957302,0.0,0.0,20.447576,21.01185
2035-01-03,12,0,Mexia 345,83.399932,0.0,0.0,26.921042,27.042431
2035-01-03,12,0,Bastrop 2 345,113.797045,0.0,0.0,24.942879,25.590477
2035-01-03,12,0,Bayside 1 345,56.054263,0.0,0.0,26.711121,27.886966
2035-01-03,12,0,Tyler 8 345,169.972837,0.0,0.0,25.580375,25.580375
2035-01-03,12,0,Blue Ridge 345,353.591477,0.0,0.0,22.80128,23.150644
2035-01-03,12,0,San Antonio 2 345,900.358834,0.0,0.0,22.658892,23.490329
2035-01-03,12,0,Houston 12 345,381.39137,0.0,0.0,29.587544,31.277361
2035-01-03,12,0,San Perlita 345,71.212534,0.0,0.0,25.90748,27.019384
2035-01-03,12,0,Houston 48 345,428.31451,0.0,0.0,20.036798,19.509666
2035-01-03,12,0,Throckmorton 345,1.158733,0.0,0.0,23.336671,23.81173
2035-01-03,12,0,San Antonio 29 345,91.773721,0.0,0.0,20.83394,21.554494
2035-01-03,12,0,Houston 11 345,572.872267,0.0,0.0,19.810213,19.256308
2035-01-03,12,0,East Bernard 1 345,116.10052,0.0,0.0,30.778979,32.279691
2035-01-03,12,0,Meyersville 345,348.946581,0.0,0.0,29.021831,30.381523
2035-01-03,12,0,Conroe 7 345,36.173423,0.0,0.0,21.673329,21.352253
2035-01-03,12,0,Loving 345,46.820508,0.0,0.0,22.807792,23.199303
2035-01-03,12,0,Merkel 2 345,167.535022,0.0,0.0,26.694591,27.133708
2035-01-03,12,0,Montgomery 2 345,39.976069,0.0,0.0,23.423625,23.376746
2035-01-03,12,0,Houston 20 345,228.359044,0.0,0.0,19.699787,19.132323
2035-01-03,12,0,Fort Worth 12 345,216.067654,0.0,0.0,20.92598,21.222843
2035-01-03,12,0,Alto 345,135.036767,0.0,0.0,23.012553,22.780052
2035-01-03,12,0,Reagan 345,162.150507,0.0,0.0,25.096841,25.464808
2035-01-03,12,0,Pasadena 4 345,252.781113,0.0,0.0,20.117141,19.599503
2035-01-03,12,0,Coppell 345,323.397106,0.0,0.0,22.663048,23.008636
2035-01-03,12,0,Weatherford 4 345,226.78954,0.0,0.0,22.56138,22.918165
2035-01-03,12,0,Los Fresnos 1 345,108.477573,0.0,0.0,25.914084,27.026514
2035-01-03,12,0,North Richland Hills 1 345,736.997492,0.0,0.0,22.56138,22.918165
2035-01-03,12,0,Spring 3 345,139.928761,0.0,0.0,22.075397,21.806805
2035-01-03,12,0,New Caney 345,327.614167,0.0,0.0,20.949081,20.529745
2035-01-03,12,0,Glen Rose 2 345,46.91186,0.0,0.0,9.513324,9.513324
2035-01-03,12,0,Austin 27 345,557.647823,0.0,0.0,23.430476,24.07789
2035-01-03,12,0,Dallas 3 345,439.97719,0.0,0.0,25.276731,25.659105
2035-01-03,12,0,Bryan 5 345,36.064151,0.0,0.0,25.096841,25.464808
2035-01-03,12,0,Wadsworth 2 345,27.756091,0.0,0.0,8.53402,8.53402
2035-01-03,12,0,Edinburg 1 345,591.012054,0.0,0.0,25.886757,26.997013
2035-01-03,12,0,Agua Dulce 345,175.692238,0.0,0.0,26.476738,27.633934
2035-01-03,12,0,Plano 2 345,862.073349,0.0,0.0,22.682694,23.028651
2035-01-03,12,0,Frost 345,112.132665,0.0,0.0,33.336904,33.725848
2035-01-03,12,0,Katy 2 345,327.267171,0.0,0.0,31.416125,32.967971
2035-01-03,12,0,Kennedale 2 345,538.955109,0.0,0.0,20.707965,20.982814
2035-01-03,12,0,Mission 3 345,339.245628,0.0,0.0,25.71658,26.813296
2035-01-03,12,0,Trent 2 345,49.875205,0.0,0.0,26.694591,27.133708
2035-01-03,12,0,Knox City 345,217.331498,0.0,0.0,23.389035,23.389035
2035-01-03,12,0,Tell 345,17.564558,0.0,0.0,23.389035,23.389035
2035-01-03,12,0,Whitesboro 345,25.238085,0.0,0.0,22.796065,23.145622
2035-01-03,12,0,Mount Enterprise 345,1.168267,0.0,0.0,23.012553,22.780052
2035-01-03,13,0,Tennessee Colony 345,31.876674,0.0,0.0,24.190828,24.190828
2035-01-03,13,0,Wheeler 345,200.901201,0.0,0.0,23.241793,23.264082
2035-01-03,13,0,Alpine 2 345,95.112191,0.0,0.0,-1000.0,-1000.0
2035-01-03,13,0,Rosharon 345,84.364526,0.0,0.0,15.378237,15.340442
2035-01-03,13,0,Sullivan City 345,26.664185,0.0,0.0,27.830311,27.98201
2035-01-03,13,0,Prosper 345,385.173621,0.0,0.0,23.781121,23.784974
2035-01-03,13,0,Eastland 345,27.0666,0.0,0.0,25.069637,25.076819
2035-01-03,13,0,Fischer 345,159.133231,0.0,0.0,22.050481,22.176298
2035-01-03,13,0,Bryan 1 345,67.970327,0.0,0.0,24.352811,24.406432
2035-01-03,13,0,Rowlett 1 345,683.728215,0.0,0.0,23.857409,23.861373
2035-01-03,13,0,Weatherford 3 345,28.818866,0.0,0.0,23.004058,23.007974
2035-01-03,13,0,Odonnell 345,230.567974,0.0,0.0,26.069684,26.084268
2035-01-03,13,0,Dallas 10 345,506.11934,0.0,0.0,29.21076,29.216848
2035-01-03,13,0,O'Donnell 345,49.091447,0.0,0.0,25.957651,25.97254
2035-01-03,13,0,Canyon Lake 1 345,40.686445,0.0,0.0,21.993137,22.119968
2035-01-03,13,0,Adrian 1 345,18.479313,0.0,0.0,25.957651,25.97254
2035-01-03,13,0,Austin 17 345,167.246379,0.0,0.0,22.34819,22.468742
2035-01-03,13,0,Taft 2 345,92.331,0.0,0.0,28.274033,28.427008
2035-01-03,13,0,Dilley 1 345,62.059952,0.0,0.0,23.279843,23.420291
2035-01-03,13,0,Dallas 8 345,309.875412,0.0,0.0,24.579291,24.58376
2035-01-03,13,0,San Angelo 3 345,218.984278,0.0,0.0,2.04062,2.16784
2035-01-03,13,0,Carlsbad 345,145.482474,0.0,0.0,61.983107,62.117814
2035-01-03,13,0,Dale 345,134.871384,0.0,0.0,22.683507,22.80128
2035-01-03,13,0,Brenham 345,141.225677,0.0,0.0,28.264752,28.368952
2035-01-03,13,0,Raymondville 345,169.16266,0.0,0.0,28.096577,28.249042
2035-01-03,13,0,Mccamey 345,192.698187,0.0,1041.448932,-1000.0,-1000.0
2035-01-03,13,0,Fort Worth 16 345,660.239978,0.0,0.0,23.295456,23.299482
2035-01-03,13,0,Art 345,88.69838,0.0,0.0,19.950293,20.07813
2035-01-03,13,0,Austin 22 345,989.735067,0.0,0.0,22.34819,22.468742
2035-01-03,13,0,Abilene 2 345,286.401544,0.0,0.0,26.259077,26.268819
2035-01-03,13,0,Campbellton 345,28.674953,0.0,0.0,26.078642,26.22502
2035-01-03,13,0,Corpus Christi 11 345,228.562452,0.0,0.0,28.258753,28.411685
2035-01-03,13,0,New Braunfels 2 345,252.662911,0.0,0.0,21.936134,22.061414
2035-01-03,13,0,Abilene 5 345,345.843932,0.0,0.0,27.053847,27.063916
2035-01-03,13,0,Rule 2 345,180.606663,0.0,0.0,23.848187,23.868824
2035-01-03,13,0,Cedar Creek 2 345,19.312913,0.0,0.0,22.80128,22.918078
2035-01-03,13,0,Fort Worth 15 345,163.886075,0.0,0.0,20.337905,20.341101
2035-01-03,13,0,Lytle 345,40.606549,0.0,0.0,24.763501,24.905605
2035-01-03,13,0,Conroe 4 345,60.847632,0.0,0.0,19.906127,19.89554
2035-01-03,13,0,Gordon 345,60.551613,0.0,0.0,23.934118,23.938495
2035-01-03,13,0,Melvin 345,68.59873,0.0,0.0,17.653437,17.781918
2035-01-03,13,0,Blum 345,168.478389,0.0,0.0,42.156368,42.166912
2035-01-03,13,0,Rockdale 2 345,42.264241,0.0,0.0,24.910012,24.989665
2035-01-03,13,0,Richards 2 345,3.035187,0.0,0.0,21.968061,21.983512
2035-01-03,13,0,Tarpley 345,147.131635,0.0,0.0,15.232004,15.364348
2035-01-03,13,0,Bayside 3 345,66.472687,0.0,0.0,28.855122,29.009769
2035-01-03,13,0,San Antonio 25 345,680.831919,0.0,0.0,20.581178,20.715599
2035-01-03,13,0,Roscoe 2 345,36.950274,0.0,0.0,27.081369,27.093195
2035-01-03,13,0,Lopeno 345,124.198144,0.0,0.0,27.385722,27.536142
2035-01-03,13,0,Crane 2 345,433.51289,0.0,0.0,-377.517115,-377.438146
2035-01-03,13,0,Brownsville 1 345,158.975815,0.0,0.0,28.087674,28.240113
2035-01-03,13,0,San Antonio 14 345,234.850197,0.0,0.0,23.811239,23.950249
2035-01-03,13,0,Monahans 2 345,256.957445,0.0,0.0,-1000.0,-1000.0
2035-01-03,13,0,Centerville 345,29.095139,0.0,0.0,22.80128,22.80128
2035-01-03,13,0,Fort Worth 10 345,220.076711,0.0,0.0,22.733137,22.73707
2035-01-03,13,0,Del Valle 345,107.497054,0.0,0.0,22.683507,22.80128
2035-01-03,13,0,Texas City 2 345,164.962618,0.0,0.0,15.721833,15.686141
2035-01-03,13,0,Electra 345,998.406195,0.0,0.0,23.980033,23.982586
2035-01-03,13,0,Odessa 8 345,828.220855,0.0,0.0,-377.517115,-377.438146
2035-01-03,13,0,Weatherford 2 345,182.50636,0.0,0.0,23.251974,23.255875
2035-01-03,13,0,Burnet 345,482.64177,0.0,0.0,21.247965,21.371859
2035-01-03,13,0,Feeeport 345,137.108945,0.0,0.0,15.378237,15.340442
2035-01-03,13,0,Waco 2 345,308.551369,0.0,0.0,25.908289,25.915972
2035-01-03,13,0,San Antonio 33 345,446.861149,0.0,0.0,21.922806,22.05568
2035-01-03,13,0,Calliham 345,58.296609,0.0,0.0,26.140211,26.287049
2035-01-03,13,0,Eden 345,19.700906,0.0,0.0,16.781413,16.91014
2035-01-03,13,0,Tomball 1 345,294.786203,0.0,0.0,18.431272,18.414549
2035-01-03,13,0,Houston 46 345,414.400961,0.0,0.0,8.53402,8.53402
2035-01-03,13,0,Houston 45 345,278.335856,0.0,0.0,35.676724,35.851087
2035-01-03,13,0,Camp Wood 345,457.713766,0.0,0.0,9.275029,9.405059
2035-01-03,13,0,Sarita 1 345,121.287616,0.0,0.0,28.165421,28.318084
2035-01-03,13,0,Brownsville 2 345,173.724051,0.0,0.0,28.096577,28.249042
2035-01-03,13,0,Laredo 5 345,234.946835,0.0,0.0,23.279843,23.420291
2035-01-03,13,0,Snyder 2 345,63.680888,0.0,0.0,26.844515,26.856987
2035-01-03,13,0,Panhandle 3 345,33.328176,0.0,0.0,23.241793,23.264082
2035-01-03,13,0,Allen 1 345,256.785696,0.0,0.0,23.76859,23.772494
2035-01-03,13,0,Castell 345,79.364817,0.0,0.0,20.212251,20.3409
2035-01-03,13,0,Mexia 345,83.513186,0.0,0.0,26.241966,26.249848
2035-01-03,13,0,Bastrop 2 345,110.471587,0.0,0.0,25.267725,25.364089
2035-01-03,13,0,Bayside 1 345,53.946466,0.0,0.0,29.171107,29.326662
2035-01-03,13,0,Tyler 8 345,166.583653,0.0,0.0,24.190828,24.190828
2035-01-03,13,0,Blue Ridge 345,354.085669,0.0,0.0,23.788164,23.792034
2035-01-03,13,0,San Antonio 2 345,874.081756,0.0,0.0,23.613477,23.751844
2035-01-03,13,0,Houston 12 345,380.485123,0.0,0.0,34.673089,34.856522
2035-01-03,13,0,San Perlita 345,68.538222,0.0,0.0,28.087674,28.240113
2035-01-03,13,0,Houston 48 345,427.300099,0.0,0.0,15.721833,15.686141
2035-01-03,13,0,Throckmorton 345,1.161614,0.0,0.0,24.82218,24.82218
2035-01-03,13,0,San Antonio 29 345,89.098055,0.0,0.0,21.300726,21.434318
2035-01-03,13,0,Houston 11 345,571.511461,0.0,0.0,15.378237,15.340442
2035-01-03,13,0,East Bernard 1 345,115.826801,0.0,0.0,34.660433,34.831844
2035-01-03,13,0,Meyersville 345,338.760567,0.0,0.0,32.286302,32.450817
2035-01-03,13,0,Conroe 7 345,36.089608,0.0,0.0,18.197279,18.178331
2035-01-03,13,0,Loving 345,46.887877,0.0,0.0,23.980033,23.982586
2035-01-03,13,0,Merkel 2 345,166.291001,0.0,0.0,28.241461,28.25202
2035-01-03,13,0,Montgomery 2 345,39.881151,0.0,0.0,21.022638,21.029293
2035-01-03,13,0,Houston 20 345,227.815427,0.0,0.0,15.210745,15.171861
2035-01-03,13,0,Fort Worth 12 345,216.370374,0.0,0.0,21.772538,21.776168
2035-01-03,13,0,Alto 345,132.343395,0.0,0.0,20.262216,20.247119
2035-01-03,13,0,Reagan 345,162.379914,0.0,0.0,24.352811,24.406432
2035-01-03,13,0,Pasadena 4 345,252.178872,0.0,0.0,15.843667,15.808719
2035-01-03,13,0,Coppell 345,323.84924,0.0,0.0,23.641789,23.645667
2035-01-03,13,0,Weatherford 4 345,227.105463,0.0,0.0,23.606247,23.609858
2035-01-03,13,0,Los Fresnos 1 345,104.403429,0.0,0.0,28.096577,28.249042
2035-01-03,13,0,North Richland Hills 1 345,738.028767,0.0,0.0,23.606247,23.609858
2035-01-03,13,0,Spring 3 345,139.594791,0.0,0.0,18.798601,18.783964
2035-01-03,13,0,New Caney 345,326.83676,0.0,0.0,17.10523,17.078002
2035-01-03,13,0,Glen Rose 2 345,46.976475,0.0,0.0,9.513324,9.513324
2035-01-03,13,0,Austin 27 345,541.373718,0.0,0.0,23.684456,23.793937
2035-01-03,13,0,Dallas 3 345,440.591489,0.0,0.0,26.273103,26.278179
2035-01-03,13,0,Bryan 5 345,35.344224,0.0,0.0,24.352811,24.406432
2035-01-03,13,0,Wadsworth 2 345,27.688668,0.0,0.0,8.53402,8.53402
2035-01-03,13,0,Edinburg 1 345,568.8203,0.0,0.0,28.059737,28.212095
2035-01-03,13,0,Agua Dulce 345,169.100068,0.0,0.0,28.855122,29.009769
2035-01-03,13,0,Plano 2 345,863.28624,0.0,0.0,23.661855,23.665737
2035-01-03,13,0,Frost 345,112.292675,0.0,0.0,33.727377,33.736511
2035-01-03,13,0,Katy 2 345,326.4924,0.0,0.0,35.521299,35.69521
2035-01-03,13,0,Kennedale 2 345,539.712638,0.0,0.0,21.434843,21.43842
2035-01-03,13,0,Mission 3 345,326.511083,0.0,0.0,27.830311,27.98201
2035-01-03,13,0,Trent 2 345,49.503325,0.0,0.0,28.241461,28.25202
2035-01-03,13,0,Knox City 345,220.57431,0.0,0.0,23.241793,23.264082
2035-01-03,13,0,Tell 345,17.825178,0.0,0.0,23.241793,23.264082
2035-01-03,13,0,Whitesboro 345,25.625737,0.0,0.0,23.784117,23.787977
2035-01-03,13,0,Mount Enterprise 345,1.14432,0.0,0.0,20.262216,20.247119
2035-01-03,14,0,Tennessee Colony 345,31.090811,0.0,0.0,24.190828,24.190828
2035-01-03,14,0,Wheeler 345,200.635457,0.0,0.0,23.241793,23.241793
2035-01-03,14,0,Alpine 2 345,94.045398,0.0,0.0,-1000.0,-1000.0
2035-01-03,14,0,Rosharon 345,84.613604,0.0,0.0,17.539123,17.539123
2035-01-03,14,0,Sullivan City 345,25.72381,0.0,0.0,27.125936,27.125936
2035-01-03,14,0,Prosper 345,388.683537,0.0,0.0,22.9831,22.9831
2035-01-03,14,0,Eastland 345,27.312189,0.0,0.0,24.300895,24.300895
2035-01-03,14,0,Fischer 345,155.045846,0.0,0.0,22.12238,22.12238
2035-01-03,14,0,Bryan 1 345,66.296117,0.0,0.0,24.992724,24.992724
2035-01-03,14,0,Rowlett 1 345,689.958999,0.0,0.0,23.060591,23.060591
2035-01-03,14,0,Weatherford 3 345,29.080604,0.0,0.0,22.25457,22.25457
2035-01-03,14,0,Odonnell 345,227.987031,0.0,0.0,25.512607,25.512607
2035-01-03,14,0,Dallas 10 345,510.729371,0.0,0.0,28.17357,28.17357
2035-01-03,14,0,O'Donnell 345,48.543631,0.0,0.0,25.422643,25.422643
2035-01-03,14,0,Canyon Lake 1 345,39.646547,0.0,0.0,22.05633,22.05633
2035-01-03,14,0,Adrian 1 345,18.461047,0.0,0.0,25.422643,25.422643
2035-01-03,14,0,Austin 17 345,162.952314,0.0,0.0,22.465289,22.465289
2035-01-03,14,0,Taft 2 345,89.090449,0.0,0.0,27.522017,27.522017
2035-01-03,14,0,Dilley 1 345,59.877163,0.0,0.0,23.017768,23.017768
2035-01-03,14,0,Dallas 8 345,312.702145,0.0,0.0,23.764738,23.764738
2035-01-03,14,0,San Angelo 3 345,212.912233,0.0,0.0,2.854462,2.854462
2035-01-03,14,0,Carlsbad 345,141.450908,0.0,0.0,63.011349,63.011349
2035-01-03,14,0,Dale 345,131.41429,0.0,0.0,22.80128,22.80128
2035-01-03,14,0,Brenham 345,137.598906,0.0,0.0,28.056996,28.056996
2035-01-03,14,0,Raymondville 345,163.231755,0.0,0.0,27.363614,27.363614
2035-01-03,14,0,Mccamey 345,190.541554,0.0,1021.313078,-1000.0,-1000.0
2035-01-03,14,0,Fort Worth 16 345,666.254176,0.0,0.0,22.540679,22.540679
2035-01-03,14,0,Art 345,86.238225,0.0,0.0,20.263066,20.263066
2035-01-03,14,0,Austin 22 345,964.3256,0.0,0.0,22.465289,22.465289
2035-01-03,14,0,Abilene 2 345,278.471718,0.0,0.0,25.490155,25.490155
2035-01-03,14,0,Campbellton 345,27.674048,0.0,0.0,25.569468,25.569468
2035-01-03,14,0,Corpus Christi 11 345,220.538149,0.0,0.0,27.508378,27.508378
2035-01-03,14,0,New Braunfels 2 345,246.172287,0.0,0.0,22.031458,22.031458
2035-01-03,14,0,Abilene 5 345,336.271101,0.0,0.0,26.228968,26.228968
2035-01-03,14,0,Rule 2 345,180.368077,0.0,0.0,23.728731,23.728731
2035-01-03,14,0,Cedar Creek 2 345,18.817395,0.0,0.0,22.91929,22.91929
2035-01-03,14,0,Fort Worth 15 345,165.379562,0.0,0.0,19.742687,19.742687
2035-01-03,14,0,Lytle 345,39.182068,0.0,0.0,24.407873,24.407873
2035-01-03,14,0,Conroe 4 345,61.031266,0.0,0.0,21.546776,21.546776
2035-01-03,14,0,Gordon 345,61.103529,0.0,0.0,23.134152,23.134152
2035-01-03,14,0,Melvin 345,66.704175,0.0,0.0,18.254555,18.254555
2035-01-03,14,0,Blum 345,170.014724,0.0,0.0,40.489111,40.489111
2035-01-03,14,0,Rockdale 2 345,41.175131,0.0,0.0,25.2351,25.2351
2035-01-03,14,0,Richards 2 345,2.961167,0.0,0.0,23.200352,23.200352
2035-01-03,14,0,Tarpley 345,143.353058,0.0,0.0,15.455437,15.455437
2035-01-03,14,0,Bayside 3 345,64.140288,0.0,0.0,28.040716,28.040716
2035-01-03,14,0,San Antonio 25 345,663.352701,0.0,0.0,20.565198,20.565198
2035-01-03,14,0,Roscoe 2 345,35.931355,0.0,0.0,26.324995,26.324995
2035-01-03,14,0,Lopeno 345,119.842973,0.0,0.0,26.729081,26.729081
2035-01-03,14,0,Crane 2 345,428.657063,0.0,0.0,-376.928013,-376.928013
2035-01-03,14,0,Brownsville 1 345,153.399973,0.0,0.0,27.355667,27.355667
2035-01-03,14,0,San Antonio 14 345,228.821981,0.0,0.0,23.566791,23.566791
2035-01-03,14,0,Monahans 2 345,254.081973,0.0,0.0,-1000.0,-1000.0
2035-01-03,14,0,Centerville 345,28.37761,0.0,0.0,24.248574,24.248574
2035-01-03,14,0,Fort Worth 10 345,222.079687,0.0,0.0,22.004072,22.004072
2035-01-03,14,0,Del Valle 345,104.734352,0.0,0.0,22.80128,22.80128
2035-01-03,14,0,Texas City 2 345,165.452719,0.0,0.0,17.826847,17.826847
2035-01-03,14,0,Electra 345,997.045696,0.0,0.0,23.101184,23.101184
2035-01-03,14,0,Odessa 8 345,818.952104,0.0,0.0,-376.928013,-376.928013
2035-01-03,14,0,Weatherford 2 345,184.167084,0.0,0.0,22.483797,22.483797
2035-01-03,14,0,Burnet 345,470.250387,0.0,0.0,21.454844,21.454844
2035-01-03,14,0,Feeeport 345,137.518574,0.0,0.0,17.539123,17.539123
2035-01-03,14,0,Waco 2 345,311.361979,0.0,0.0,25.30015,25.30015
2035-01-03,14,0,San Antonio 33 345,435.382862,0.0,0.0,21.898837,21.898837
2035-01-03,14,0,Calliham 345,56.250686,0.0,0.0,25.617296,25.617296
2035-01-03,14,0,Eden 345,19.162398,0.0,0.0,17.492004,17.492004
2035-01-03,14,0,Tomball 1 345,295.663472,0.0,0.0,20.186935,20.186935
2035-01-03,14,0,Houston 46 345,415.632314,0.0,0.0,8.53402,8.53402
2035-01-03,14,0,Houston 45 345,279.166066,0.0,0.0,34.127519,34.127519
2035-01-03,14,0,Camp Wood 345,445.061195,0.0,0.0,9.76508,9.76508
2035-01-03,14,0,Sarita 1 345,117.030439,0.0,0.0,27.425066,27.425066
2035-01-03,14,0,Brownsville 2 345,167.63188,0.0,0.0,27.363614,27.363614
2035-01-03,14,0,Laredo 5 345,226.70316,0.0,0.0,23.017768,23.017768
2035-01-03,14,0,Snyder 2 345,61.917292,0.0,0.0,26.1348,26.1348
2035-01-03,14,0,Panhandle 3 345,33.292858,0.0,0.0,23.241793,23.241793
2035-01-03,14,0,Allen 1 345,259.125717,0.0,0.0,22.974069,22.974069
2035-01-03,14,0,Castell 345,77.169907,0.0,0.0,20.478011,20.478011
2035-01-03,14,0,Mexia 345,84.274301,0.0,0.0,25.697727,25.697727
