Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2035-01-03,5,0,Glen Rose 2 345,50.568065,0.0,0.0,12.041002,12.041002
2035-01-03,5,0,Austin 27 345,591.386711,0.0,0.0,13.177138,13.177138
2035-01-03,5,0,Dallas 3 345,474.25247,0.0,0.0,11.997428,11.997428
2035-01-03,5,0,Bryan 5 345,31.173582,0.0,0.0,10.375667,10.375667
2035-01-03,5,0,Wadsworth 2 345,25.458142,0.0,0.0,12.178055,12.178055
2035-01-03,5,0,Edinburg 1 345,594.598403,0.0,0.0,15.807772,15.807772
2035-01-03,5,0,Agua Dulce 345,176.763185,0.0,0.0,15.990476,15.990476
2035-01-03,5,0,Plano 2 345,929.242506,0.0,0.0,11.94298,11.94298
2035-01-03,5,0,Frost 345,120.872047,0.0,0.0,7.315046,7.315046
2035-01-03,5,0,Katy 2 345,300.188093,0.0,0.0,17.527857,17.527857
2035-01-03,5,0,Kennedale 2 345,580.947856,0.0,0.0,12.000878,12.000878
2035-01-03,5,0,Mission 3 345,341.305686,0.0,0.0,15.755072,15.755072
2035-01-03,5,0,Trent 2 345,53.029956,0.0,0.0,12.134601,12.134601
2035-01-03,5,0,Knox City 345,202.410285,0.0,0.0,11.929683,11.929683
2035-01-03,5,0,Tell 345,16.361035,0.0,0.0,11.929683,11.929683
2035-01-03,5,0,Whitesboro 345,23.502127,0.0,0.0,11.945106,11.945106
2035-01-03,5,0,Mount Enterprise 345,1.010798,0.0,0.0,6.270117,6.270117
2035-01-03,6,0,Tennessee Colony 345,30.21737,0.0,0.0,6.831866,6.831866
2035-01-03,6,0,Wheeler 345,180.427149,0.0,0.0,11.879117,11.879117
2035-01-03,6,0,Alpine 2 345,101.42113,0.0,0.0,12.584682,12.584682
2035-01-03,6,0,Rosharon 345,80.573715,0.0,0.0,4.893244,4.893244
2035-01-03,6,0,Sullivan City 345,28.160983,0.0,0.0,14.733431,14.733431
2035-01-03,6,0,Prosper 345,403.873187,0.0,0.0,11.970186,11.970186
2035-01-03,6,0,Eastland 345,28.381668,0.0,0.0,11.70332,11.70332
2035-01-03,6,0,Fischer 345,169.009184,0.0,0.0,13.133986,13.133986
2035-01-03,6,0,Bryan 1 345,64.432039,0.0,0.0,9.825391,9.825391
2035-01-03,6,0,Rowlett 1 345,716.919896,0.0,0.0,11.978723,11.978723
2035-01-03,6,0,Weatherford 3 345,30.217221,0.0,0.0,11.926479,11.926479
2035-01-03,6,0,Odonnell 345,245.858945,0.0,0.0,11.905556,11.905556
2035-01-03,6,0,Dallas 10 345,530.685769,0.0,0.0,12.114219,12.114219
2035-01-03,6,0,O'Donnell 345,52.343606,0.0,0.0,11.904508,11.904508
2035-01-03,6,0,Canyon Lake 1 345,43.213237,0.0,0.0,13.18113,13.18113
2035-01-03,6,0,Adrian 1 345,16.595646,0.0,0.0,11.904508,11.904508
2035-01-03,6,0,Austin 17 345,177.628536,0.0,0.0,12.889228,12.889228
2035-01-03,6,0,Taft 2 345,97.514692,0.0,0.0,14.81884,14.81884
2035-01-03,6,0,Dilley 1 345,65.537324,0.0,0.0,13.966069,13.966069
2035-01-03,6,0,Dallas 8 345,324.918678,0.0,0.0,12.031072,12.031072
2035-01-03,6,0,San Angelo 3 345,234.943535,0.0,0.0,12.703196,12.703196
2035-01-03,6,0,Carlsbad 345,156.080527,0.0,0.0,12.577625,12.577625
2035-01-03,6,0,Dale 345,143.24431,0.0,0.0,12.777192,12.777192
2035-01-03,6,0,Brenham 345,149.992253,0.0,0.0,12.466478,12.466478
2035-01-03,6,0,Raymondville 345,178.665877,0.0,0.0,14.784683,14.784683
2035-01-03,6,0,Mccamey 345,205.477695,0.0,0.0,12.584682,12.584682
2035-01-03,6,0,Fort Worth 16 345,692.291601,0.0,0.0,11.991885,11.991885
2035-01-03,6,0,Art 345,95.157349,0.0,0.0,13.037267,13.037267
2035-01-03,6,0,Austin 22 345,1051.164906,0.0,0.0,12.889228,12.889228
2035-01-03,6,0,Abilene 2 345,307.278103,0.0,0.0,11.824948,11.824948
2035-01-03,6,0,Campbellton 345,30.288769,0.0,0.0,14.379536,14.379536
2035-01-03,6,0,Corpus Christi 11 345,241.393918,0.0,0.0,14.815899,14.815899
2035-01-03,6,0,New Braunfels 2 345,268.349155,0.0,0.0,13.095133,13.095133
2035-01-03,6,0,Abilene 5 345,371.050785,0.0,0.0,11.879864,11.879864
2035-01-03,6,0,Rule 2 345,162.20037,0.0,0.0,11.884787,11.884787
2035-01-03,6,0,Cedar Creek 2 345,20.507845,0.0,0.0,12.737842,12.737842
2035-01-03,6,0,Fort Worth 15 345,171.842771,0.0,0.0,11.997251,11.997251
2035-01-03,6,0,Lytle 345,42.888897,0.0,0.0,14.097436,14.097436
2035-01-03,6,0,Conroe 4 345,58.113237,0.0,0.0,6.494611,6.494611
2035-01-03,6,0,Gordon 345,63.488557,0.0,0.0,11.856505,11.856505
2035-01-03,6,0,Melvin 345,73.605474,0.0,0.0,12.850326,12.850326
2035-01-03,6,0,Blum 345,176.655315,0.0,0.0,12.313173,12.313173
2035-01-03,6,0,Rockdale 2 345,44.882751,0.0,0.0,11.097247,11.097247
2035-01-03,6,0,Richards 2 345,2.877706,0.0,0.0,7.866335,7.866335
2035-01-03,6,0,Tarpley 345,156.26652,0.0,0.0,13.304986,13.304986
2035-01-03,6,0,Bayside 3 345,70.201795,0.0,0.0,14.930691,14.930691
2035-01-03,6,0,San Antonio 25 345,723.085972,0.0,0.0,13.549014,13.549014
2035-01-03,6,0,Roscoe 2 345,39.638862,0.0,0.0,11.915014,11.915014
2035-01-03,6,0,Lopeno 345,131.165515,0.0,0.0,14.647854,14.647854
2035-01-03,6,0,Crane 2 345,462.25677,0.0,0.0,12.591435,12.591435
2035-01-03,6,0,Brownsville 1 345,167.89822,0.0,0.0,14.782969,14.782969
2035-01-03,6,0,San Antonio 14 345,249.433172,0.0,0.0,13.893175,13.893175
2035-01-03,6,0,Monahans 2 345,273.999026,0.0,0.0,12.584682,12.584682
2035-01-03,6,0,Centerville 345,27.581659,0.0,0.0,7.216625,7.216625
2035-01-03,6,0,Fort Worth 10 345,230.760439,0.0,0.0,11.938236,11.938236
2035-01-03,6,0,Del Valle 345,114.171469,0.0,0.0,12.777192,12.777192
2035-01-03,6,0,Texas City 2 345,157.547353,0.0,0.0,5.011008,5.011008
2035-01-03,6,0,Electra 345,896.643766,0.0,0.0,11.910455,11.910455
2035-01-03,6,0,Odessa 8 345,883.149812,0.0,0.0,12.591435,12.591435
2035-01-03,6,0,Weatherford 2 345,191.365451,0.0,0.0,11.91572,11.91572
2035-01-03,6,0,Burnet 345,512.595186,0.0,0.0,12.957153,12.957153
2035-01-03,6,0,Feeeport 345,130.946787,0.0,0.0,4.893244,4.893244
2035-01-03,6,0,Waco 2 345,323.530445,0.0,0.0,8.497302,8.497302
2035-01-03,6,0,San Antonio 33 345,474.592386,0.0,0.0,13.488103,13.488103
2035-01-03,6,0,Calliham 345,61.569496,0.0,0.0,14.408113,14.408113
2035-01-03,6,0,Eden 345,21.150537,0.0,0.0,12.779353,12.779353
2035-01-03,6,0,Tomball 1 345,281.537992,0.0,0.0,6.094352,6.094352
2035-01-03,6,0,Houston 46 345,395.780423,0.0,0.0,11.436021,11.436021
2035-01-03,6,0,Houston 45 345,265.829657,0.0,0.0,16.249342,16.249342
2035-01-03,6,0,Camp Wood 345,491.091118,0.0,0.0,13.033229,13.033229
2035-01-03,6,0,Sarita 1 345,128.091205,0.0,0.0,14.797934,14.797934
2035-01-03,6,0,Brownsville 2 345,183.474219,0.0,0.0,14.784683,14.784683
2035-01-03,6,0,Laredo 5 345,248.133169,0.0,0.0,13.966069,13.966069
2035-01-03,6,0,Snyder 2 345,68.321184,0.0,0.0,11.9128,11.9128
2035-01-03,6,0,Panhandle 3 345,29.929029,0.0,0.0,11.879117,11.879117
2035-01-03,6,0,Allen 1 345,269.255647,0.0,0.0,11.972395,11.972395
2035-01-03,6,0,Castell 345,85.150643,0.0,0.0,13.104604,13.104604
2035-01-03,6,0,Mexia 345,87.571841,0.0,0.0,7.221713,7.221713
2035-01-03,6,0,Bastrop 2 345,117.331898,0.0,0.0,11.913755,11.913755
2035-01-03,6,0,Bayside 1 345,56.980747,0.0,0.0,14.991513,14.991513
2035-01-03,6,0,Tyler 8 345,157.915203,0.0,0.0,6.831866,6.831866
2035-01-03,6,0,Blue Ridge 345,371.275402,0.0,0.0,11.971359,11.971359
2035-01-03,6,0,San Antonio 2 345,928.335259,0.0,0.0,13.850754,13.850754
2035-01-03,6,0,Houston 12 345,363.387734,0.0,0.0,17.597225,17.597225
2035-01-03,6,0,San Perlita 345,72.390158,0.0,0.0,14.782969,14.782969
2035-01-03,6,0,Houston 48 345,408.096685,0.0,0.0,5.011008,5.011008
2035-01-03,6,0,Throckmorton 345,1.218561,0.0,0.0,11.885999,11.885999
2035-01-03,6,0,San Antonio 29 345,94.626506,0.0,0.0,13.516346,13.516346
2035-01-03,6,0,Houston 11 345,545.831617,0.0,0.0,4.893244,4.893244
2035-01-03,6,0,East Bernard 1 345,110.622354,0.0,0.0,16.052043,16.052043
2035-01-03,6,0,Meyersville 345,359.791937,0.0,0.0,15.591139,15.591139
2035-01-03,6,0,Conroe 7 345,34.468734,0.0,0.0,5.966686,5.966686
2035-01-03,6,0,Loving 345,49.164041,0.0,0.0,11.910455,11.910455
2035-01-03,6,0,Merkel 2 345,178.421702,0.0,0.0,11.961924,11.961924
2035-01-03,6,0,Montgomery 2 345,38.088811,0.0,0.0,7.383276,7.383276
2035-01-03,6,0,Houston 20 345,217.580631,0.0,0.0,4.831698,4.831698
2035-01-03,6,0,Fort Worth 12 345,226.873385,0.0,0.0,11.96792,11.96792
2035-01-03,6,0,Alto 345,125.458646,0.0,0.0,6.085178,6.085178
2035-01-03,6,0,Reagan 345,170.264298,0.0,0.0,9.825391,9.825391
2035-01-03,6,0,Pasadena 4 345,240.849126,0.0,0.0,5.052764,5.052764
2035-01-03,6,0,Coppell 345,339.572257,0.0,0.0,11.966409,11.966409
2035-01-03,6,0,Weatherford 4 345,238.133503,0.0,0.0,11.915552,11.915552
2035-01-03,6,0,Los Fresnos 1 345,110.266264,0.0,0.0,14.784683,14.784683
2035-01-03,6,0,North Richland Hills 1 345,773.858046,0.0,0.0,11.915552,11.915552
2035-01-03,6,0,Spring 3 345,133.322837,0.0,0.0,6.218409,6.218409
2035-01-03,6,0,New Caney 345,312.150643,0.0,0.0,5.485149,5.485149
2035-01-03,6,0,Glen Rose 2 345,49.25659,0.0,0.0,12.149667,12.149667
2035-01-03,6,0,Austin 27 345,574.972892,0.0,0.0,12.442755,12.442755
2035-01-03,6,0,Dallas 3 345,461.983623,0.0,0.0,12.069072,12.069072
2035-01-03,6,0,Bryan 5 345,33.506176,0.0,0.0,9.825391,9.825391
2035-01-03,6,0,Wadsworth 2 345,26.444563,0.0,0.0,11.436021,11.436021
2035-01-03,6,0,Edinburg 1 345,600.75502,0.0,0.0,14.777591,14.777591
2035-01-03,6,0,Agua Dulce 345,178.590155,0.0,0.0,14.930691,14.930691
2035-01-03,6,0,Plano 2 345,905.195241,0.0,0.0,11.967357,11.967357
2035-01-03,6,0,Frost 345,117.742788,0.0,0.0,6.590206,6.590206
2035-01-03,6,0,Katy 2 345,311.818636,0.0,0.0,16.219168,16.219168
2035-01-03,6,0,Kennedale 2 345,565.916056,0.0,0.0,12.075524,12.075524
2035-01-03,6,0,Mission 3 345,344.837637,0.0,0.0,14.733431,14.733431
2035-01-03,6,0,Trent 2 345,53.110456,0.0,0.0,11.961924,11.961924
2035-01-03,6,0,Knox City 345,198.10024,0.0,0.0,11.879117,11.879117
2035-01-03,6,0,Tell 345,16.01203,0.0,0.0,11.879117,11.879117
2035-01-03,6,0,Whitesboro 345,23.000458,0.0,0.0,11.970685,11.970685
2035-01-03,6,0,Mount Enterprise 345,1.084606,0.0,0.0,6.085178,6.085178
2035-01-03,7,0,Tennessee Colony 345,31.670572,0.0,0.0,6.669358,6.669358
2035-01-03,7,0,Wheeler 345,184.925842,0.0,0.0,11.857588,11.857588
2035-01-03,7,0,Alpine 2 345,102.760481,0.0,0.0,12.406865,12.406865
2035-01-03,7,0,Rosharon 345,83.976603,0.0,0.0,5.090854,5.090854
2035-01-03,7,0,Sullivan City 345,28.756255,0.0,0.0,11.33909,11.33909
2035-01-03,7,0,Prosper 345,405.738026,0.0,0.0,11.981369,11.981369
2035-01-03,7,0,Eastland 345,28.513894,0.0,0.0,11.667464,11.667464
2035-01-03,7,0,Fischer 345,169.851511,0.0,0.0,12.75216,12.75216
2035-01-03,7,0,Bryan 1 345,67.532199,0.0,0.0,9.081577,9.081577
2035-01-03,7,0,Rowlett 1 345,720.232595,0.0,0.0,11.991769,11.991769
2035-01-03,7,0,Weatherford 3 345,30.357702,0.0,0.0,11.929621,11.929621
2035-01-03,7,0,Odonnell 345,249.112706,0.0,0.0,11.85608,11.85608
2035-01-03,7,0,Dallas 10 345,533.14117,0.0,0.0,12.154953,12.154953
2035-01-03,7,0,O'Donnell 345,53.042582,0.0,0.0,11.85614,11.85614
2035-01-03,7,0,Canyon Lake 1 345,43.427772,0.0,0.0,12.815936,12.815936
2035-01-03,7,0,Adrian 1 345,17.012579,0.0,0.0,11.85614,11.85614
2035-01-03,7,0,Austin 17 345,178.512943,0.0,0.0,12.42106,12.42106
2035-01-03,7,0,Taft 2 345,99.572449,0.0,0.0,9.168767,9.168767
2035-01-03,7,0,Dilley 1 345,66.928802,0.0,0.0,13.928262,13.928262
2035-01-03,7,0,Dallas 8 345,326.419198,0.0,0.0,12.055029,12.055029
2035-01-03,7,0,San Angelo 3 345,233.144962,0.0,0.0,12.507169,12.507169
2035-01-03,7,0,Carlsbad 345,154.889687,0.0,0.0,12.400892,12.400892
2035-01-03,7,0,Dale 345,143.957673,0.0,0.0,12.259514,12.259514
2035-01-03,7,0,Brenham 345,150.734547,0.0,0.0,11.111501,11.111501
2035-01-03,7,0,Raymondville 345,182.438812,0.0,0.0,10.605592,10.605592
2035-01-03,7,0,Mccamey 345,208.203226,0.0,0.0,12.406865,12.406865
2035-01-03,7,0,Fort Worth 16 345,695.486484,0.0,0.0,12.008011,12.008011
2035-01-03,7,0,Art 345,94.425006,0.0,0.0,12.732618,12.732618
2035-01-03,7,0,Austin 22 345,1056.393174,0.0,0.0,12.42106,12.42106
2035-01-03,7,0,Abilene 2 345,304.916785,0.0,0.0,11.775197,11.775197
2035-01-03,7,0,Campbellton 345,30.927523,0.0,0.0,14.188858,14.188858
2035-01-03,7,0,Corpus Christi 11 345,246.494973,0.0,0.0,9.292482,9.292482
2035-01-03,7,0,New Braunfels 2 345,269.680357,0.0,0.0,12.707711,12.707711
2035-01-03,7,0,Abilene 5 345,368.208251,0.0,0.0,11.821339,11.821339
2035-01-03,7,0,Rule 2 345,166.238913,0.0,0.0,11.857265,11.857265
2035-01-03,7,0,Cedar Creek 2 345,20.609534,0.0,0.0,12.202774,12.202774
2035-01-03,7,0,Fort Worth 15 345,172.63657,0.0,0.0,12.01464,12.01464
2035-01-03,7,0,Lytle 345,43.798447,0.0,0.0,13.880987,13.880987
2035-01-03,7,0,Conroe 4 345,60.570299,0.0,0.0,6.388769,6.388769
2035-01-03,7,0,Gordon 345,63.781737,0.0,0.0,11.846129,11.846129
2035-01-03,7,0,Melvin 345,73.029612,0.0,0.0,12.606403,12.606403
2035-01-03,7,0,Blum 345,177.471556,0.0,0.0,12.39404,12.39404
2035-01-03,7,0,Rockdale 2 345,45.108798,0.0,0.0,10.25877,10.25877
2035-01-03,7,0,Richards 2 345,3.017211,0.0,0.0,7.498057,7.498057
2035-01-03,7,0,Tarpley 345,157.036511,0.0,0.0,13.104201,13.104201
2035-01-03,7,0,Bayside 3 345,71.689179,0.0,0.0,10.382817,10.382817
2035-01-03,7,0,San Antonio 25 345,726.685852,0.0,0.0,13.3463,13.3463
2035-01-03,7,0,Roscoe 2 345,39.341592,0.0,0.0,11.855541,11.855541
2035-01-03,7,0,Lopeno 345,133.93968,0.0,0.0,12.182445,12.182445
2035-01-03,7,0,Crane 2 345,468.382751,0.0,0.0,12.41258,12.41258
2035-01-03,7,0,Brownsville 1 345,171.448163,0.0,0.0,10.677679,10.677679
2035-01-03,7,0,San Antonio 14 345,250.668928,0.0,0.0,13.658066,13.658066
2035-01-03,7,0,Monahans 2 345,277.630792,0.0,0.0,12.406865,12.406865
2035-01-03,7,0,Centerville 345,28.908419,0.0,0.0,6.975031,6.975031
2035-01-03,7,0,Fort Worth 10 345,231.823818,0.0,0.0,11.943908,11.943908
2035-01-03,7,0,Del Valle 345,114.739475,0.0,0.0,12.259514,12.259514
2035-01-03,7,0,Texas City 2 345,164.208673,0.0,0.0,5.186348,5.186348
2035-01-03,7,0,Electra 345,918.99323,0.0,0.0,11.907118,11.907118
2035-01-03,7,0,Odessa 8 345,894.842722,0.0,0.0,12.41258,12.41258
2035-01-03,7,0,Weatherford 2 345,192.252085,0.0,0.0,11.916546,11.916546
2035-01-03,7,0,Burnet 345,515.147902,0.0,0.0,12.564012,12.564012
2035-01-03,7,0,Feeeport 345,136.483278,0.0,0.0,5.090854,5.090854
2035-01-03,7,0,Waco 2 345,325.021311,0.0,0.0,8.319447,8.319447
2035-01-03,7,0,San Antonio 33 345,476.959203,0.0,0.0,13.21599,13.21599
2035-01-03,7,0,Calliham 345,62.869798,0.0,0.0,14.545096,14.545096
2035-01-03,7,0,Eden 345,20.980453,0.0,0.0,12.558485,12.558485
2035-01-03,7,0,Tomball 1 345,293.440633,0.0,0.0,6.063924,6.063924
2035-01-03,7,0,Houston 46 345,412.508861,0.0,0.0,10.076678,10.076678
2035-01-03,7,0,Houston 45 345,277.067712,0.0,0.0,13.74677,13.74677
2035-01-03,7,0,Camp Wood 345,487.322246,0.0,0.0,12.834593,12.834593
2035-01-03,7,0,Sarita 1 345,130.798428,0.0,0.0,10.048177,10.048177
2035-01-03,7,0,Brownsville 2 345,187.355878,0.0,0.0,10.605592,10.605592
2035-01-03,7,0,Laredo 5 345,253.38185,0.0,0.0,13.928262,13.928262
2035-01-03,7,0,Snyder 2 345,67.803949,0.0,0.0,11.855667,11.855667
2035-01-03,7,0,Panhandle 3 345,30.676461,0.0,0.0,11.857588,11.857588
2035-01-03,7,0,Allen 1 345,270.498698,0.0,0.0,11.984126,11.984126
2035-01-03,7,0,Castell 345,84.492357,0.0,0.0,12.806453,12.806453
2035-01-03,7,0,Mexia 345,87.9717,0.0,0.0,6.987361,6.987361
2035-01-03,7,0,Bastrop 2 345,117.913072,0.0,0.0,11.014507,11.014507
2035-01-03,7,0,Bayside 1 345,58.184036,0.0,0.0,10.175811,10.175811
2035-01-03,7,0,Tyler 8 345,165.511855,0.0,0.0,6.669358,6.669358
2035-01-03,7,0,Blue Ridge 345,372.990388,0.0,0.0,11.982806,11.982806
2035-01-03,7,0,San Antonio 2 345,932.954576,0.0,0.0,13.61177,13.61177
2035-01-03,7,0,Houston 12 345,378.748626,0.0,0.0,14.779132,14.779132
2035-01-03,7,0,San Perlita 345,73.920139,0.0,0.0,10.677679,10.677679
2035-01-03,7,0,Houston 48 345,425.351223,0.0,0.0,5.186348,5.186348
2035-01-03,7,0,Throckmorton 345,1.222525,0.0,0.0,11.872243,11.872243
2035-01-03,7,0,San Antonio 29 345,95.094834,0.0,0.0,13.276411,13.276411
2035-01-03,7,0,Houston 11 345,568.903546,0.0,0.0,5.090854,5.090854
2035-01-03,7,0,East Bernard 1 345,115.295957,0.0,0.0,13.515228,13.515228
2035-01-03,7,0,Meyersville 345,361.578979,0.0,0.0,12.974328,12.974328
2035-01-03,7,0,Conroe 7 345,35.923743,0.0,0.0,5.960662,5.960662
2035-01-03,7,0,Loving 345,49.392016,0.0,0.0,11.907118,11.907118
2035-01-03,7,0,Merkel 2 345,177.050129,0.0,0.0,11.890288,11.890288
2035-01-03,7,0,Montgomery 2 345,39.699976,0.0,0.0,7.107126,7.107126
2035-01-03,7,0,Houston 20 345,226.776057,0.0,0.0,5.04097,5.04097
2035-01-03,7,0,Fort Worth 12 345,227.920756,0.0,0.0,11.979467,11.979467
2035-01-03,7,0,Alto 345,131.493597,0.0,0.0,6.060278,6.060278
2035-01-03,7,0,Reagan 345,171.04829,0.0,0.0,9.081577,9.081577
2035-01-03,7,0,Pasadena 4 345,251.030329,0.0,0.0,5.220208,5.220208
2035-01-03,7,0,Coppell 345,341.139603,0.0,0.0,11.976982,11.976982
2035-01-03,7,0,Weatherford 4 345,239.229113,0.0,0.0,11.915552,11.915552
2035-01-03,7,0,Los Fresnos 1 345,112.5926,0.0,0.0,10.605592,10.605592
2035-01-03,7,0,North Richland Hills 1 345,777.435745,0.0,0.0,11.915552,11.915552
2035-01-03,7,0,Spring 3 345,138.959822,0.0,0.0,6.164497,6.164497
2035-01-03,7,0,New Caney 345,325.346433,0.0,0.0,5.570828,5.570828
2035-01-03,7,0,Glen Rose 2 345,49.487213,0.0,0.0,12.19765,12.19765
2035-01-03,7,0,Austin 27 345,577.835864,0.0,0.0,11.777283,11.777283
2035-01-03,7,0,Dallas 3 345,464.118608,0.0,0.0,12.100699,12.100699
2035-01-03,7,0,Bryan 5 345,35.116743,0.0,0.0,9.081577,9.081577
2035-01-03,7,0,Wadsworth 2 345,27.562934,0.0,0.0,10.076678,10.076678
2035-01-03,7,0,Edinburg 1 345,613.446868,0.0,0.0,10.903885,10.903885
2035-01-03,7,0,Agua Dulce 345,182.364198,0.0,0.0,10.382817,10.382817
2035-01-03,7,0,Plano 2 345,909.378264,0.0,0.0,11.978113,11.978113
2035-01-03,7,0,Frost 345,118.284309,0.0,0.0,6.228657,6.228657
2035-01-03,7,0,Katy 2 345,325.001698,0.0,0.0,13.71136,13.71136
2035-01-03,7,0,Kennedale 2 345,568.529262,0.0,0.0,12.108476,12.108476
2035-01-03,7,0,Mission 3 345,352.126083,0.0,0.0,11.33909,11.33909
2035-01-03,7,0,Trent 2 345,52.697504,0.0,0.0,11.890288,11.890288
2035-01-03,7,0,Knox City 345,203.029738,0.0,0.0,11.857588,11.857588
2035-01-03,7,0,Tell 345,16.399648,0.0,0.0,11.857588,11.857588
2035-01-03,7,0,Whitesboro 345,23.575429,0.0,0.0,11.98198,11.98198
2035-01-03,7,0,Mount Enterprise 345,1.136164,0.0,0.0,6.060278,6.060278
2035-01-03,8,0,Tennessee Colony 345,32.460385,0.0,0.0,6.366231,6.366231
2035-01-03,8,0,Wheeler 345,187.067968,0.0,0.0,11.796827,11.796827
2035-01-03,8,0,Alpine 2 345,102.38696,0.0,0.0,11.847324,11.847324
2035-01-03,8,0,Rosharon 345,84.599257,0.0,0.0,5.244166,5.244166
2035-01-03,8,0,Sullivan City 345,28.979533,0.0,0.0,9.603441,9.603441
2035-01-03,8,0,Prosper 345,399.943844,0.0,0.0,12.010819,12.010819
2035-01-03,8,0,Eastland 345,28.106459,0.0,0.0,11.575231,11.575231
2035-01-03,8,0,Fischer 345,171.168551,0.0,0.0,11.825089,11.825089
2035-01-03,8,0,Bryan 1 345,69.218672,0.0,0.0,8.613869,8.613869
2035-01-03,8,0,Rowlett 1 345,709.945042,0.0,0.0,12.02616,12.02616
2035-01-03,8,0,Weatherford 3 345,29.92488,0.0,0.0,11.938156,11.938156
2035-01-03,8,0,Odonnell 345,248.204793,0.0,0.0,11.712083,11.712083
2035-01-03,8,0,Dallas 10 345,525.528524,0.0,0.0,12.262241,12.262241
2035-01-03,8,0,O'Donnell 345,52.84531,0.0,0.0,11.71544,11.71544
2035-01-03,8,0,Canyon Lake 1 345,43.762916,0.0,0.0,11.878595,11.878595
2035-01-03,8,0,Adrian 1 345,17.209952,0.0,0.0,11.71544,11.71544
2035-01-03,8,0,Austin 17 345,179.892258,0.0,0.0,11.547306,11.547306
2035-01-03,8,0,Taft 2 345,100.346375,0.0,0.0,9.578083,9.578083
2035-01-03,8,0,Dilley 1 345,67.447875,0.0,0.0,12.721728,12.721728
2035-01-03,8,0,Dallas 8 345,321.761637,0.0,0.0,12.11821,12.11821
2035-01-03,8,0,San Angelo 3 345,233.76291,0.0,0.0,11.882445,11.882445
2035-01-03,8,0,Carlsbad 345,155.30958,0.0,0.0,11.845232,11.845232
2035-01-03,8,0,Dale 345,145.073421,0.0,0.0,11.403983,11.403983
2035-01-03,8,0,Brenham 345,151.904965,0.0,0.0,10.366436,10.366436
2035-01-03,8,0,Raymondville 345,183.856809,0.0,0.0,8.494083,8.494083
2035-01-03,8,0,Mccamey 345,207.435385,0.0,0.0,11.847324,11.847324
2035-01-03,8,0,Fort Worth 16 345,685.554487,0.0,0.0,12.050621,12.050621
2035-01-03,8,0,Art 345,94.685957,0.0,0.0,11.895495,11.895495
2035-01-03,8,0,Austin 22 345,1064.588599,0.0,0.0,11.547306,11.547306
2035-01-03,8,0,Abilene 2 345,305.749372,0.0,0.0,11.635161,11.635161
2035-01-03,8,0,Campbellton 345,31.165826,0.0,0.0,12.903144,12.903144
2035-01-03,8,0,Corpus Christi 11 345,248.4045,0.0,0.0,5.732052,5.732052
2035-01-03,8,0,New Braunfels 2 345,271.772345,0.0,0.0,11.794123,11.794123
2035-01-03,8,0,Abilene 5 345,369.200613,0.0,0.0,11.652413,11.652413
2035-01-03,8,0,Rule 2 345,168.173125,0.0,0.0,11.778655,11.778655
2035-01-03,8,0,Cedar Creek 2 345,20.768198,0.0,0.0,11.353644,11.353644
2035-01-03,8,0,Fort Worth 15 345,170.170576,0.0,0.0,12.060622,12.060622
2035-01-03,8,0,Lytle 345,44.134855,0.0,0.0,12.681378,12.681378
2035-01-03,8,0,Conroe 4 345,61.018496,0.0,0.0,6.29316,6.29316
2035-01-03,8,0,Gordon 345,62.873872,0.0,0.0,11.819301,11.819301
2035-01-03,8,0,Melvin 345,73.23009,0.0,0.0,11.888398,11.888398
2035-01-03,8,0,Blum 345,174.938989,0.0,0.0,12.606843,12.606843
2035-01-03,8,0,Rockdale 2 345,45.457504,0.0,0.0,9.640405,9.640405
2035-01-03,8,0,Richards 2 345,3.092855,0.0,0.0,7.242743,7.242743
2035-01-03,8,0,Tarpley 345,158.257769,0.0,0.0,12.18969,12.18969
2035-01-03,8,0,Bayside 3 345,72.244333,0.0,0.0,9.829397,9.829397
2035-01-03,8,0,San Antonio 25 345,732.327834,0.0,0.0,12.314279,12.314279
2035-01-03,8,0,Roscoe 2 345,39.442664,0.0,0.0,11.681766,11.681766
2035-01-03,8,0,Lopeno 345,134.97755,0.0,0.0,10.537325,10.537325
2035-01-03,8,0,Crane 2 345,466.670031,0.0,0.0,11.849325,11.849325
2035-01-03,8,0,Brownsville 1 345,172.776618,0.0,0.0,8.645713,8.645713
2035-01-03,8,0,San Antonio 14 345,252.615145,0.0,0.0,12.520804,12.520804
2035-01-03,8,0,Monahans 2 345,276.613616,0.0,0.0,11.847324,11.847324
2035-01-03,8,0,Centerville 345,29.630132,0.0,0.0,6.74433,6.74433
2035-01-03,8,0,Fort Worth 10 345,228.513221,0.0,0.0,11.959142,11.959142
2035-01-03,8,0,Del Valle 345,115.627111,0.0,0.0,11.403983,11.403983
2035-01-03,8,0,Texas City 2 345,165.42004,0.0,0.0,5.320364,5.320364
2035-01-03,8,0,Electra 345,929.653333,0.0,0.0,11.897667,11.897667
2035-01-03,8,0,Odessa 8 345,891.570949,0.0,0.0,11.849325,11.849325
2035-01-03,8,0,Weatherford 2 345,189.50612,0.0,0.0,11.918952,11.918952
2035-01-03,8,0,Burnet 345,519.144148,0.0,0.0,11.707065,11.707065
2035-01-03,8,0,Feeeport 345,137.490179,0.0,0.0,5.244166,5.244166
2035-01-03,8,0,Waco 2 345,320.382997,0.0,0.0,8.001908,8.001908
